accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.6566,0.6,0,Resnet-32,CIFAR-100,22,layer3.0.conv1,1.0654673675696056,0.2689123129098784,0.2234813972440375,0.3984375,7344.0,18432.0
0.6566,0.6,0,Resnet-32,CIFAR-100,23,layer3.0.conv2,1.3792106620967388,0.2598038014881811,0.2373665138472134,0.4006890058517456,14771.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,1.2987746000289917,0.2893800000434437,0.2494648231184661,0.4111328125,842.0,2048.0
0.6566,0.6,0,Resnet-32,CIFAR-100,25,layer3.1.conv1,1.2782258838415146,0.253081760065941,0.2335267011553491,0.3958333432674408,14592.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,26,layer3.1.conv2,1.2587502300739288,0.2502732821976579,0.240886766026096,0.4013671875,14796.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,27,layer3.2.conv1,1.3645029624303182,0.2549853697940316,0.2382063464958425,0.398193359375,14679.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,28,layer3.2.conv2,1.2786037524541218,0.2482712814876827,0.2375603394716603,0.4032931923866272,14867.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,29,layer3.3.conv1,1.3708147048950194,0.2518695686139303,0.2254322926726376,0.398681640625,14697.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,30,layer3.3.conv2,1.2115710228681564,0.2670325000831911,0.2117099430611217,0.3996039628982544,14731.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,31,layer3.4.conv1,1.4854708313941956,0.2438127132070754,0.2409835075826902,0.4000379741191864,14747.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,32,layer3.4.conv2,1.2599047064781188,0.2437037520295679,0.2431583975129411,0.4048665463924408,14925.0,36864.0
0.6566,0.6,0,Resnet-32,CIFAR-100,33,linear,,,0.252287113172398,0.4140625,2650.0,6400.0
0.6543,0.6,1,Resnet-32,CIFAR-100,0,conv1,2.067331314086914,0.3772183019664905,0.3180931038246287,0.4189814925193786,181.0,432.0
0.6543,0.6,1,Resnet-32,CIFAR-100,1,layer1.0.conv1,0.5904617735317775,0.2424119952508714,0.2354031479754574,0.39453125,909.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,2,layer1.0.conv2,0.5425067033086505,0.3020621105481236,0.2491485804130082,0.4006076455116272,923.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.5341594304357257,0.3012110927396282,0.2698390682516458,0.3962673544883728,913.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.3973612089951833,0.258613928267525,0.2084236459057715,0.3841145932674408,885.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.591185470422109,0.2932445801475811,0.2658018446246021,0.4001736044883728,922.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.4517820136887686,0.2827750964143976,0.2543565387797223,0.4032118022441864,929.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.5137051244576772,0.2384306507306721,0.2500935158748706,0.3984375,918.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.3849673441478184,0.2765324218472503,0.2694444496226819,0.4105902910232544,946.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.6691933870315552,0.2431227036903556,0.2289298942884677,0.3828125,882.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.469181946345738,0.2779431835672087,0.2641145178969665,0.4071180522441864,938.0,2304.0
0.6543,0.6,1,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.6509471450533185,0.2403929918756367,0.2066335856490987,0.3999565839767456,1843.0,4608.0
0.6543,0.6,1,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.8486010134220123,0.2687463296295191,0.2471891583147113,0.4024522602558136,3709.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.1896593368195803,0.39453125,202.0,512.0
0.6543,0.6,1,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.7647880554199219,0.2955595936831508,0.246616334516689,0.4088541567325592,3768.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.7155889451503754,0.2731480779637071,0.2482587851852344,0.3986545205116272,3674.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.7849365293979644,0.2768079010933503,0.2419526200649928,0.4064670205116272,3746.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.7232612550258637,0.2672747529475712,0.2091209205824493,0.3997395932674408,3684.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.7373381473801353,0.2579503988253732,0.2252505683331719,0.4019097089767456,3704.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.699793643421597,0.2446024860386828,0.2395813520512535,0.4025607705116272,3710.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.738136973645952,0.2569232399048023,0.2369648542145311,0.396484375,3654.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.6344708932770623,0.2578154455762232,0.2361326439861508,0.3911675214767456,3605.0,9216.0
0.6543,0.6,1,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.9963666796684264,0.2675914621141564,0.2335716550931328,0.4026692807674408,7422.0,18432.0
0.6543,0.6,1,Resnet-32,CIFAR-100,23,layer3.0.conv2,1.3517638742923737,0.2548163767430301,0.2375242138471803,0.4005805253982544,14767.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,,,0.2655356319472834,0.41455078125,849.0,2048.0
0.6543,0.6,1,Resnet-32,CIFAR-100,25,layer3.1.conv1,1.2315281629562378,0.2519685512664102,0.2404079606885327,0.4025065004825592,14838.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,26,layer3.1.conv2,1.3272717038790385,0.2668046316151783,0.2208133544761115,0.3992241621017456,14717.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,27,layer3.2.conv1,1.3151001930236816,0.2682703380848819,0.2503272653347472,0.3991428017616272,14714.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,28,layer3.2.conv2,1.1619222409584944,0.2665475468220836,0.2516016484293364,0.3996310830116272,14732.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,29,layer3.3.conv1,1.3951850016911824,0.2544810953557477,0.240851136750644,0.3970540463924408,14637.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,30,layer3.3.conv2,1.2258060216903686,0.2535018729980875,0.2411077065706309,0.3994683027267456,14726.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,31,layer3.4.conv1,1.2800869047641754,0.2613909030190838,0.2322742307448378,0.4002278745174408,14754.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,32,layer3.4.conv2,1.1125300140941845,0.2539778839691071,0.2397418357981797,0.4002007246017456,14753.0,36864.0
0.6543,0.6,1,Resnet-32,CIFAR-100,33,linear,,,0.2396216358359003,0.3934375047683716,2518.0,6400.0
0.6516,0.6,2,Resnet-32,CIFAR-100,0,conv1,0.7648892402648926,0.309058740601949,0.2364957273502318,0.3865740597248077,167.0,432.0
0.6516,0.6,2,Resnet-32,CIFAR-100,1,layer1.0.conv1,0.6581048624856132,0.2808708856620611,0.2680036573594491,0.4192708432674408,966.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,2,layer1.0.conv2,0.6333906054496765,0.3116866227708927,0.252858882841757,0.4084201455116272,941.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,3,layer1.1.conv1,0.6625076055526733,0.2795902128081341,0.2186184947004029,0.4019097089767456,926.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,4,layer1.1.conv2,0.5103145582335336,0.2671969835428401,0.2392160031504402,0.3993055522441864,920.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,5,layer1.2.conv1,0.5285731043134417,0.2831938530098386,0.2644562039451701,0.3984375,918.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,6,layer1.2.conv2,0.5578547616799673,0.3002756317199161,0.2131695228110354,0.4049479067325592,933.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,7,layer1.3.conv1,0.5024993419647217,0.287061500505704,0.2400114525425948,0.3806423544883728,877.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,8,layer1.3.conv2,0.5289802551269531,0.2807043530071784,0.2666552190827948,0.3932291567325592,906.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,9,layer1.4.conv1,0.6448342700799307,0.2642016749064044,0.2283245914402959,0.3893229067325592,897.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,10,layer1.4.conv2,0.5102603265217373,0.2704923493777378,0.2319973798711229,0.3958333432674408,912.0,2304.0
0.6516,0.6,2,Resnet-32,CIFAR-100,11,layer2.0.conv1,0.6430678878511701,0.2474631841671552,0.2292720787463565,0.3806423544883728,1754.0,4608.0
0.6516,0.6,2,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.7894263430075212,0.2467471929817514,0.2359855412835468,0.4002821147441864,3689.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,,,0.2701157770932151,0.3828125,196.0,512.0
0.6516,0.6,2,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.6934499090368097,0.2761404636043034,0.2598163704644097,0.3946397602558136,3637.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.7267284718426791,0.282017912765546,0.2388189915475137,0.4020182192325592,3705.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.7237616127187555,0.2505492056830165,0.2442441007616231,0.3967013955116272,3656.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.619719456542622,0.2632565730237687,0.2468787520794078,0.3939887285232544,3631.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.7172772288322449,0.2647432040387441,0.2387023663891851,0.4000650942325592,3687.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.6592688620090484,0.2598101272516515,0.242704560756578,0.3987630307674408,3675.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,20,layer2.4.conv1,0.7726623058319092,0.2697578465921466,0.2530394255733144,0.4051649272441864,3734.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.6896116866005791,0.2487472539030582,0.246099151002547,0.4010416567325592,3696.0,9216.0
0.6516,0.6,2,Resnet-32,CIFAR-100,22,layer3.0.conv1,1.036262402167687,0.2509248640967522,0.2214173650357282,0.3971896767616272,7321.0,18432.0
0.6516,0.6,2,Resnet-32,CIFAR-100,23,layer3.0.conv2,1.3875174919764202,0.2517841275237854,0.2437100952037666,0.4009060263633728,14779.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,,,0.236195054794138,0.40234375,824.0,2048.0
0.6516,0.6,2,Resnet-32,CIFAR-100,25,layer3.1.conv1,1.3502185901006063,0.2510992738322367,0.2300359136941283,0.3989529013633728,14707.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,26,layer3.1.conv2,1.233883898705244,0.2549571694382554,0.240874038085759,0.4038899838924408,14889.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,27,layer3.2.conv1,1.3152149096131325,0.271784119452408,0.2387504008281503,0.3990342915058136,14710.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,28,layer3.2.conv2,1.19648801907897,0.2616310206213491,0.233439255600781,0.4006890058517456,14771.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,29,layer3.3.conv1,1.3116169922492082,0.2591213764358824,0.2447013734175311,0.39599609375,14598.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,30,layer3.3.conv2,1.2897784988085428,0.250153499933223,0.2453513725359697,0.4043782651424408,14907.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,31,layer3.4.conv1,1.3346790460979236,0.26790957533238,0.2405720192914988,0.404296875,14904.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,32,layer3.4.conv2,1.1547661013901234,0.2593950010344573,0.2318845252134436,0.3974338173866272,14651.0,36864.0
0.6516,0.6,2,Resnet-32,CIFAR-100,33,linear,,,0.2393264741943315,0.4054687619209289,2595.0,6400.0
0.6668,0.6,0,Resnet-32,CIFAR-100,0,conv1,5.330870628356934,1.0,0.9999999999999998,1.0,432.0,432.0
0.6668,0.6,0,Resnet-32,CIFAR-100,1,layer1.0.conv1,4.292730331420898,0.9999999999999996,0.9999999999999992,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,2,layer1.0.conv2,4.139001846313477,1.0,0.9999999999999988,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,3,layer1.1.conv1,4.02008056640625,1.0,0.9999999999999998,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,4,layer1.1.conv2,3.931384325027466,1.0,0.9999999999999998,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,5,layer1.2.conv1,3.962889671325684,1.0,1.0,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,6,layer1.2.conv2,3.895444869995117,1.0,0.9999999999999996,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,7,layer1.3.conv1,4.325699806213379,1.0,1.0,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,8,layer1.3.conv2,3.9551074504852295,0.9999999999999996,0.9999999999999996,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,9,layer1.4.conv1,4.805312156677246,0.9999999999999996,1.0,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,10,layer1.4.conv2,4.017852306365967,1.0,1.0,1.0,2304.0,2304.0
0.6668,0.6,0,Resnet-32,CIFAR-100,11,layer2.0.conv1,1.533294066786766,0.6221237695182661,0.5658043796492256,0.810546875,3735.0,4608.0
0.6668,0.6,0,Resnet-32,CIFAR-100,12,layer2.0.conv2,0.994213965806094,0.3392760464761389,0.3202981917941364,0.5138888955116272,4736.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,3.903290033340454,0.9999999999999996,0.9999999999999996,1.0,512.0,512.0
0.6668,0.6,0,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.987251043319702,0.3428635855390544,0.3253271444701786,0.5296223759651184,4881.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.8518317888180414,0.3352006157637077,0.3362094087652995,0.5225694179534912,4816.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.9874082478609952,0.3440987377010247,0.3244469193010035,0.5169270634651184,4764.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.975651353597641,0.3398945620198451,0.3247523543724964,0.5172526240348816,4767.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,18,layer2.3.conv1,0.9401104003190994,0.3642938571882586,0.3140088334215896,0.5274522304534912,4861.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.8809637752446261,0.3530141753374334,0.325171835284622,0.5194227695465088,4787.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,20,layer2.4.conv1,1.0986949801445007,0.3587714864782558,0.3341074345885305,0.5187717080116272,4781.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.850369697267359,0.3546545604194029,0.3221068787076092,0.5219184160232544,4810.0,9216.0
0.6668,0.6,0,Resnet-32,CIFAR-100,22,layer3.0.conv1,0.9336884021759032,0.251771719774318,0.2237865360786541,0.3805881142616272,7015.0,18432.0
0.6668,0.6,0,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.840315560499827,0.1577008428592461,0.1358771804683063,0.2486436665058136,9166.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,6.618160724639893,0.9999999999999994,0.9999999999999994,1.0,2048.0,2048.0
0.6668,0.6,0,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.8012755364179611,0.1461654811349097,0.1415374100632196,0.2489149272441864,9176.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.7910601645708084,0.1613389025724587,0.1477217872566742,0.2454427033662796,9048.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.8910898078571666,0.1407401373648105,0.1253472638780799,0.2486979216337204,9168.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.7722635914882024,0.1571072459355894,0.128062513741299,0.2488064169883728,9172.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.8059456859316144,0.1600007782284221,0.1440084952011966,0.2471516877412796,9111.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.7529647671259366,0.1427091709345967,0.1368669764060542,0.2494845986366272,9197.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.8455274147646767,0.166658413751259,0.1456650172482508,0.253173828125,9333.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.6963698038688073,0.1547432003030593,0.1225717435534309,0.2520345151424408,9291.0,36864.0
0.6668,0.6,0,Resnet-32,CIFAR-100,33,linear,23.390100479125977,0.9999999999999992,1.0,1.0,6400.0,6400.0
0.6653,0.6,1,Resnet-32,CIFAR-100,0,conv1,6.037386417388916,0.9999999999999996,1.0,1.0,432.0,432.0
0.6653,0.6,1,Resnet-32,CIFAR-100,1,layer1.0.conv1,4.353653907775879,1.0,0.9999999999999996,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,2,layer1.0.conv2,4.077584266662598,0.9999999999999998,0.9999999999999996,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,3,layer1.1.conv1,3.789976119995117,1.0,1.0,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,4,layer1.1.conv2,4.155930042266846,0.9999999999999998,1.0,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,5,layer1.2.conv1,4.029498100280762,1.0,0.9999999999999996,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,6,layer1.2.conv2,3.663578510284424,1.0,1.0,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,7,layer1.3.conv1,4.376350402832031,0.9999999999999992,1.0,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,8,layer1.3.conv2,3.8653433322906494,0.9999999999999998,1.0,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,9,layer1.4.conv1,4.620702266693115,0.9999999999999996,1.0,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,10,layer1.4.conv2,3.83924412727356,0.9999999999999998,0.9999999999999996,1.0,2304.0,2304.0
0.6653,0.6,1,Resnet-32,CIFAR-100,11,layer2.0.conv1,1.2901330590248108,0.5929210328515994,0.5721536507927154,0.7903645634651184,3642.0,4608.0
0.6653,0.6,1,Resnet-32,CIFAR-100,12,layer2.0.conv2,1.0650933113965122,0.3525558500672148,0.329925241658374,0.5171440839767456,4766.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,3.491182804107666,0.9999999999999996,1.0,1.0,512.0,512.0
0.6653,0.6,1,Resnet-32,CIFAR-100,14,layer2.1.conv1,0.9589228359135714,0.3340617778778764,0.3154237364682906,0.5248481035232544,4837.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.8508521589365873,0.343474777055285,0.3218706949552525,0.5184462070465088,4778.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,16,layer2.2.conv1,1.0922790348529816,0.3667713859712642,0.3196687748080653,0.5245225429534912,4834.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.9278481223366476,0.3561045845450414,0.3373966343267958,0.5215928554534912,4807.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,18,layer2.3.conv1,1.0319562337615271,0.3737120543406632,0.3179005235964089,0.517578125,4770.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,19,layer2.3.conv2,0.9718570974138048,0.3407918196432174,0.3267660431916526,0.5237630009651184,4827.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,20,layer2.4.conv1,1.0991034778681668,0.3712857717797616,0.345883782261065,0.5274522304534912,4861.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,21,layer2.4.conv2,0.8797010183334351,0.3455447534916398,0.320356829376792,0.5180121660232544,4774.0,9216.0
0.6653,0.6,1,Resnet-32,CIFAR-100,22,layer3.0.conv1,1.0008056163787842,0.254594982352551,0.2024617450044521,0.3817816972732544,7037.0,18432.0
0.6653,0.6,1,Resnet-32,CIFAR-100,23,layer3.0.conv2,0.8074098550356351,0.1453169820820777,0.144748078351133,0.2517632246017456,9281.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,24,layer3.0.shortcut.0,6.622591972351074,0.999999999999999,0.9999999999999994,1.0,2048.0,2048.0
0.6653,0.6,1,Resnet-32,CIFAR-100,25,layer3.1.conv1,0.8727440742345957,0.1478478132406882,0.1336673048258523,0.2496202290058136,9202.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,26,layer3.1.conv2,0.7306832029269292,0.1447530648170472,0.1267841201325531,0.2483995258808136,9157.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,27,layer3.2.conv1,0.7840836735872122,0.1486876672337864,0.1452547665605809,0.2483452707529068,9155.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,28,layer3.2.conv2,0.7402262962781466,0.1550310116586813,0.1428697114113739,0.2472330778837204,9114.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,29,layer3.3.conv1,0.8498326539993286,0.1477467737877569,0.1434639829952655,0.2471788227558136,9112.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,30,layer3.3.conv2,0.7439309771244342,0.1503985554607965,0.1294865735525909,0.2488878071308136,9175.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,31,layer3.4.conv1,0.8577237725257874,0.1412739482397726,0.1528875373379802,0.2472873330116272,9116.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,32,layer3.4.conv2,0.6677515506744385,0.144038309671304,0.1307692823500894,0.2508138120174408,9246.0,36864.0
0.6653,0.6,1,Resnet-32,CIFAR-100,33,linear,23.402467727661133,0.9999999999999998,1.0,1.0,6400.0,6400.0
0.6604,0.6,2,Resnet-32,CIFAR-100,0,conv1,6.332740783691406,1.0,0.9999999999999998,1.0,432.0,432.0
0.6604,0.6,2,Resnet-32,CIFAR-100,1,layer1.0.conv1,4.907278060913086,1.0,0.9999999999999988,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,2,layer1.0.conv2,5.158844470977783,0.9999999999999998,1.0,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,3,layer1.1.conv1,4.180968284606934,0.9999999999999998,1.0,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,4,layer1.1.conv2,3.985952377319336,0.9999999999999992,0.9999999999999998,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,5,layer1.2.conv1,4.197331428527832,1.0,0.9999999999999996,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,6,layer1.2.conv2,4.165768623352051,0.9999999999999996,0.9999999999999998,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,7,layer1.3.conv1,4.529540538787842,1.0,0.9999999999999992,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,8,layer1.3.conv2,4.029568672180176,0.9999999999999996,0.9999999999999996,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,9,layer1.4.conv1,5.157796859741211,0.9999999999999996,0.9999999999999996,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,10,layer1.4.conv2,3.793489456176758,0.9999999999999998,1.0,1.0,2304.0,2304.0
0.6604,0.6,2,Resnet-32,CIFAR-100,11,layer2.0.conv1,1.581708386540413,0.6187101135852773,0.5759249692640446,0.8133680820465088,3748.0,4608.0
0.6604,0.6,2,Resnet-32,CIFAR-100,12,layer2.0.conv2,1.1312052553350276,0.3558090286280755,0.3110511818684296,0.5209418535232544,4801.0,9216.0
0.6604,0.6,2,Resnet-32,CIFAR-100,13,layer2.0.shortcut.0,3.3797826766967773,0.9999999999999994,1.0,1.0,512.0,512.0
0.6604,0.6,2,Resnet-32,CIFAR-100,14,layer2.1.conv1,1.011044830083847,0.330076670936775,0.3297582069827207,0.5190972089767456,4784.0,9216.0
0.6604,0.6,2,Resnet-32,CIFAR-100,15,layer2.1.conv2,0.8710432052612305,0.3711599460205005,0.3377936910768951,0.521484375,4806.0,9216.0
0.6604,0.6,2,Resnet-32,CIFAR-100,16,layer2.2.conv1,0.9940648566592823,0.351531804626678,0.3408854948499866,0.5282118320465088,4868.0,9216.0
0.6604,0.6,2,Resnet-32,CIFAR-100,17,layer2.2.conv2,0.8720827807079662,0.3588317300933629,0.2827094892545256,0.5131293535232544,4729.0,9216.0
