accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.9065,0.9,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.4702138298408445,0.0097384983673691,359.0,36864.0
0.9065,0.9,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.4600988088891445,0.0047200522385537,174.0,36864.0
0.9065,0.9,0,Resnet-32,CIFAR-10,33,linear,1.6563997119665146,0.7590403593276863,0.7541627171316414,0.9375,600.0,640.0
0.9033,0.9,1,Resnet-32,CIFAR-10,0,conv1,0.6846386551856994,0.7311560040945269,0.60451872436552,0.7685185074806213,332.0,432.0
0.9033,0.9,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.1461867392063141,0.1266752742643086,0.0677362500197267,0.1814236044883728,418.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.1783997019131978,0.2042591758596497,0.1057703140021657,0.2634548544883728,607.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.1559022739529609,0.1726630427941365,0.1187038787324187,0.1818576455116272,419.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.1120064198970794,0.1576396397242814,0.0982334069862317,0.2217881977558136,511.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.1039990286032358,0.104579153392379,0.0549839289049929,0.1631944477558136,376.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.0820874869823455,0.0951272449851674,-0.0610240681074729,0.1302083283662796,300.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.2165423880020777,0.1877071296940779,0.0884170776505822,0.2955729067325592,681.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.1150437196095784,0.1098811423490408,0.0311063530266584,0.1861979216337204,429.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.2838671565055847,0.2283209819782052,0.1697051292838952,0.234375,540.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.0701760947704315,0.1418972848972578,0.0526929671887541,0.1280381977558136,295.0,2304.0
0.9033,0.9,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.2001609392464161,0.1560914550312785,0.0446191568995604,0.2955729067325592,1362.0,4608.0
0.9033,0.9,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.197142082452774,0.1596453796840912,0.0850266703115237,0.2297092080116272,2117.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.4973908261606292,0.68359375,350.0,512.0
0.9033,0.9,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.1210004806518554,0.0417898810168071,-0.033220204325153,0.1105685755610466,1019.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.0693178251385688,7.095132370494098e-05,-0.007681896938808,0.0866970494389534,799.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.1344665765762329,0.0616692254749999,-0.0538153665964829,0.1137152761220932,1048.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.0472450852394104,-0.0106167558236627,-0.0444789389379952,0.0789930522441864,728.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.0995925664901733,0.0104432221995702,-0.0094670044496282,0.0940755233168602,867.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.0502204596996307,-0.0187503469601764,-0.0546700451459629,0.0572916679084301,528.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.1064801812171936,0.047686453016376,-0.0475688721831422,0.0850694477558136,784.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.0367460846900939,0.0269576728501149,-0.063384933878741,0.0525173619389534,484.0,9216.0
0.9033,0.9,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.1415063781397683,0.0248568169891094,0.0158132425427247,0.1354709267616272,2497.0,18432.0
0.9033,0.9,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.1515861563384533,0.0317008720576045,0.0059821876203763,0.0961371511220932,3544.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.3268472776270269,0.5078125,1040.0,2048.0
0.9033,0.9,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.0982508311669031,-0.0339381320246572,-0.0884335859867032,0.0627712681889534,2314.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.0623587171236674,-0.1280617364846682,-0.1391339148222112,0.0435384102165699,1605.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.0813897177577018,-0.0744080899229822,-0.1742657640849434,0.0439453125,1620.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.0629766285419464,-0.1959871498485992,-0.4407377471712386,0.019368490204215,714.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.0517217814922332,-0.1562420826954566,-0.3581910709181528,0.0233561191707849,861.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.4840917988916967,0.0092230904847383,340.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.343285864158645,0.0132378470152616,488.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.4182985631729226,0.0067816842347383,250.0,36864.0
0.9033,0.9,1,Resnet-32,CIFAR-10,33,linear,1.164947408437729,0.6555741057776892,0.6383606441151048,0.862500011920929,552.0,640.0
0.9052,0.9,2,Resnet-32,CIFAR-10,0,conv1,0.6601578593254089,0.6066339308281435,0.543573822562071,0.6828703880310059,295.0,432.0
0.9052,0.9,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.165452092885971,0.1933110276785584,0.0556209023463373,0.1727430522441864,398.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.1646615862846374,0.1630289843098622,0.1377520413913632,0.2417534738779068,557.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.2038169503211975,0.0909461573005717,-0.1133551826694884,0.1067708358168602,246.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.1018463820219039,0.0925082302949053,-0.0206518901311438,0.125,288.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.1046180029710133,0.1137291082120542,0.0143147271688981,0.1458333283662796,336.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.1209203004837036,0.1781309819592408,0.0893938435153673,0.1744791716337204,402.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.1232554651796817,0.1619005954050695,0.0610655491085438,0.2057291716337204,474.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.1088828109204769,0.137487833512088,-0.0145100899697705,0.1627604216337204,375.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.2934091091156006,0.2307546683620064,0.2041914663143244,0.3033854067325592,699.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.1809335947036743,0.2102581817953056,0.0907928402488857,0.2348090261220932,541.0,2304.0
0.9052,0.9,2,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.2257883101701736,0.1840785215409176,0.0963437858985809,0.2677951455116272,1234.0,4608.0
0.9052,0.9,2,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.2063831575214862,0.139417369418792,0.0981795738105471,0.2008463591337204,1851.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.4695276618659078,0.662109375,339.0,512.0
0.9052,0.9,2,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.1582879551819392,0.0515111005127775,0.0323287874239684,0.1583116352558136,1459.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.094649189710617,0.0151605713080647,-0.0119012201765648,0.1238064244389534,1141.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.1254172384738922,0.0535686843246043,-0.0011123261679893,0.1256510466337204,1158.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.0504368543624877,0.0068773741020371,-0.0802419223751183,0.0740017369389534,682.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.121651953458786,0.0050360074613806,-0.0712503991972571,0.1100260391831398,1014.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.0668365210294723,-0.0395288944001537,-0.0592366572964485,0.0615234375,567.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.1091963450113932,-0.0429893576416313,-0.077228801248447,0.0809461772441864,746.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.0365143716335296,-0.1090715522618863,-0.1426287612238876,0.0474175363779068,437.0,9216.0
0.9052,0.9,2,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.1455311392034803,0.0502742841229695,0.0460285916204182,0.1336262971162796,2463.0,18432.0
0.9052,0.9,2,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.1447511352598667,0.017403206260294,-0.0070256914036807,0.0945095494389534,3484.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.3420230032120764,0.5068359375,1038.0,2048.0
0.9052,0.9,2,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.0916781028111775,-0.0495207128759985,-0.0599417619627807,0.0713975727558136,2632.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.0703329294919967,-0.0424007164099401,-0.1146558712749274,0.0459255650639534,1693.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.0720338597893714,-0.0677532722121015,-0.1804268181923511,0.0408257395029068,1505.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.0567022562026977,-0.1254792568013404,-0.3394787649132567,0.0198296438902616,731.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.040600836277008,-0.1580984622536865,-0.3985999711084947,0.0223524309694767,824.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,30,layer3.3.conv2,,,-0.4677145513746705,0.0086805559694767,320.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,31,layer3.4.conv1,,,-0.4650788001252023,0.0103081595152616,380.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,32,layer3.4.conv2,,,-0.3565279460990271,0.0066189235076308,244.0,36864.0
0.9052,0.9,2,Resnet-32,CIFAR-10,33,linear,1.2734481319785118,0.7168602649083703,0.6639579579630923,0.870312511920929,557.0,640.0
0.9044,0.8,0,Resnet-32,CIFAR-10,0,conv1,0.8102138042449951,0.3683043428773858,0.3137929304551097,0.5069444179534912,219.0,432.0
0.9044,0.8,0,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.4973458732877459,0.3249232169162208,0.2766124868900416,0.4552951455116272,1049.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.4083189591765404,0.2901010704130984,0.2827020426632864,0.4513888955116272,1040.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.5189716915289561,0.3039459555975817,0.2721214985919717,0.4357638955116272,1004.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.5324544310569763,0.2721267877819871,0.2652707846866122,0.4314236044883728,994.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.4826618880033493,0.2836540859407173,0.2786092136228236,0.4305555522441864,992.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.4542709248406546,0.2734251619679904,0.2578753969594673,0.4140625,954.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.3741326133410136,0.2227872005463858,0.2420605791255293,0.3988715410232544,919.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.4933547496795654,0.2825701790062259,0.2753957641095242,0.3967013955116272,914.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.5391255531992231,0.2711637486155132,0.2740347025865294,0.4027777910232544,928.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.4543327490488688,0.214027988640162,0.2206512254457596,0.3745659589767456,863.0,2304.0
0.9044,0.8,0,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.5252545699477196,0.2427616499522689,0.1746728246035954,0.3550347089767456,1636.0,4608.0
0.9044,0.8,0,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.5686352650324503,0.2056502135473173,0.1731586086293318,0.3120659589767456,2876.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.3064834958402305,0.44921875,230.0,512.0
0.9044,0.8,0,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.5008789300918579,0.1843635821610404,0.1740283292974389,0.3038194477558136,2800.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.3981604907247755,0.1639568853268942,0.1869311700081602,0.3026258647441864,2789.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.5016329139471054,0.1760449683212569,0.1655159767748894,0.2847222089767456,2624.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.3950242002805074,0.183665245612625,0.1475733308660572,0.2779947817325592,2562.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.4938118532299995,0.1533212276053033,0.1567226369835446,0.2763671875,2547.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.3413782268762588,0.1517892762162273,0.1649084237391669,0.2633463442325592,2427.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.3932747642199198,0.171524819046587,0.1207376121819305,0.2503255307674408,2307.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.3136754930019378,0.1787510365171555,0.1366924795325271,0.2488064169883728,2293.0,9216.0
0.9044,0.8,0,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.4613663289282057,0.1146057046592059,0.1141716472252974,0.2252604216337204,4152.0,18432.0
0.9044,0.8,0,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.4448038122870705,0.1053882468421792,0.0908553889233286,0.1702473908662796,6276.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.2059795035645859,0.349609375,716.0,2048.0
0.9044,0.8,0,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.4518482685089111,0.0911839925222508,0.0927180775605014,0.1702745258808136,6277.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.3817448182539506,0.0936742968886087,0.0800226314091899,0.166015625,6120.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.3577188361774791,0.0651560713450163,0.0554399855346594,0.1558159738779068,5744.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.3408254623413086,0.0990780198968399,0.0869604260040462,0.1602105051279068,5906.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.3010747595266862,0.0694874895683293,0.0428840041334482,0.1502007395029068,5537.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.2816819440234791,0.0815385656984463,0.05839331985902,0.1545138955116272,5696.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.2928448379039764,0.0826362159527815,0.0662454890322767,0.1497395783662796,5520.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.167570874094963,0.0707612344011653,0.0066889407517705,0.1520724892616272,5606.0,36864.0
0.9044,0.8,0,Resnet-32,CIFAR-10,33,linear,1.5242469310760498,0.3587307122749362,0.402008354183753,0.5796874761581421,371.0,640.0
0.9038,0.8,1,Resnet-32,CIFAR-10,0,conv1,0.906456708908081,0.4204204798016989,0.3068589226264707,0.4490740597248077,194.0,432.0
0.9038,0.8,1,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.5554626498903547,0.3159676025641989,0.3176671385597315,0.44921875,1035.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.5604116661208016,0.2878216134812466,0.2482932775725512,0.4270833432674408,984.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.5635193884372711,0.2997217607305449,0.2856151513685012,0.4266493022441864,983.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.506597774369376,0.3080439974814357,0.270375985816973,0.4175347089767456,962.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.4609512771878923,0.297180465698199,0.2747012005462025,0.42578125,981.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.4131724834442138,0.2777699505448953,0.273098738341515,0.4036458432674408,930.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.6425527334213257,0.3098913149089917,0.2516334458761152,0.3962673544883728,913.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.414214483329228,0.2752459694969815,0.2482144162738464,0.390625,900.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.4874136788504464,0.2959075391394914,0.2270428865967895,0.3758680522441864,866.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.3700279196103413,0.2392031687188015,0.245931249149028,0.3745659589767456,863.0,2304.0
0.9038,0.8,1,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.493749663233757,0.2125566593722359,0.1977209561785738,0.3576388955116272,1648.0,4608.0
0.9038,0.8,1,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.5698357969522476,0.2074027495666947,0.1623141678934808,0.3076171875,2835.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.262959434361101,0.421875,216.0,512.0
0.9038,0.8,1,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.5138432025909424,0.1887601127499812,0.1935074883304817,0.3097873330116272,2855.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.4621537062856886,0.1910820649110262,0.1855990454685068,0.2995876669883728,2761.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.4726128280162811,0.161110884817267,0.1498079107366838,0.2845052182674408,2622.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.3857458035151164,0.1934559669496124,0.1501786395518202,0.2802734375,2583.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.4223385602235794,0.1829579599428193,0.1672641628081302,0.271484375,2502.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.3680718541145324,0.1457519665685672,0.1545950901229311,0.2624782919883728,2419.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.3494862351152632,0.1616663487587689,0.1300925523635514,0.2557508647441864,2357.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.3021707965268029,0.1597531105544007,0.1408861696621358,0.2513020932674408,2316.0,9216.0
0.9038,0.8,1,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.443138751718733,0.1110363705025578,0.1171733869216674,0.2238498330116272,4126.0,18432.0
0.9038,0.8,1,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.4417465545914389,0.0888832723468894,0.081264463145504,0.1707628071308136,6295.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.2450164129672042,0.3408203125,698.0,2048.0
0.9038,0.8,1,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.4225652922283519,0.0951824050986973,0.1001456501939676,0.1739908903837204,6414.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,26,layer3.1.conv2,0.3906143090941689,0.0895781501749841,0.0771142143782982,0.1734212189912796,6393.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,27,layer3.2.conv1,0.4022272361649407,0.0862627641780253,0.0664714738015257,0.1622178852558136,5980.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,28,layer3.2.conv2,0.3298080400987105,0.076453540759816,0.062223440666497,0.1588541716337204,5856.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,29,layer3.3.conv1,0.3224542140960693,0.0791329191526884,0.0629293219219737,0.1506890207529068,5555.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,30,layer3.3.conv2,0.2386624425649643,0.0756330300389507,0.019007410659992,0.1515842080116272,5588.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,31,layer3.4.conv1,0.2386321913112293,0.0581747835160476,0.044687416977174,0.1453721821308136,5359.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,32,layer3.4.conv2,0.1793815369407335,0.0576524317404055,0.0246566294375915,0.1498480886220932,5524.0,36864.0
0.9038,0.8,1,Resnet-32,CIFAR-10,33,linear,1.6715907812118531,0.4155822351120134,0.4017533755806693,0.5859375,375.0,640.0
0.903,0.8,2,Resnet-32,CIFAR-10,0,conv1,0.8191725015640259,0.3383236815604602,0.3407190165120412,0.4907407462596893,212.0,432.0
0.903,0.8,2,Resnet-32,CIFAR-10,1,layer1.0.conv1,0.7071435451507568,0.3341224005630638,0.2735423415473014,0.4557291567325592,1050.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,2,layer1.0.conv2,0.6317649143082755,0.3133438332201221,0.2797270346477807,0.4479166567325592,1032.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,3,layer1.1.conv1,0.5192976991335551,0.2733216339595583,0.2721339282599889,0.4383680522441864,1010.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,4,layer1.1.conv2,0.433335142476218,0.2772831974669788,0.2553626126667891,0.4153645932674408,957.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,5,layer1.2.conv1,0.4724716203553336,0.2797475617925976,0.267584137384164,0.4010416567325592,924.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,6,layer1.2.conv2,0.3790205972535269,0.2751608935078355,0.2313114557061599,0.3936631977558136,907.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,7,layer1.3.conv1,0.4805044616971697,0.2842364123233352,0.2488273512166765,0.40234375,927.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,8,layer1.3.conv2,0.4037003176552908,0.2615639738866826,0.2455542276313819,0.3875868022441864,893.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,9,layer1.4.conv1,0.4509844680627187,0.2176292697168151,0.2275251100181905,0.3893229067325592,897.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,10,layer1.4.conv2,0.3644143119454384,0.296074127780729,0.2401730870896656,0.3854166567325592,888.0,2304.0
0.903,0.8,2,Resnet-32,CIFAR-10,11,layer2.0.conv1,0.4687155485153198,0.2285813702425219,0.2280524008439188,0.3450520932674408,1590.0,4608.0
0.903,0.8,2,Resnet-32,CIFAR-10,12,layer2.0.conv2,0.5309632685449388,0.1883518823820627,0.181692020084989,0.296875,2736.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,13,layer2.0.shortcut.0,,,0.2759235176426712,0.423828125,217.0,512.0
0.903,0.8,2,Resnet-32,CIFAR-10,14,layer2.1.conv1,0.4639065265655517,0.1826574690138251,0.1648151327961076,0.2932942807674408,2703.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,15,layer2.1.conv2,0.4257704734802246,0.1819906185528223,0.1497363954253844,0.2939453125,2709.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,16,layer2.2.conv1,0.457482498884201,0.2014100036910479,0.1349416251094169,0.2797309160232544,2578.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,17,layer2.2.conv2,0.400777969095442,0.1952487348430951,0.1603706603363963,0.2724609375,2511.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,18,layer2.3.conv1,0.3954485323694017,0.1620023561340722,0.1507566505224592,0.2577039897441864,2375.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,19,layer2.3.conv2,0.3089351124233669,0.1622648197834741,0.1386276353816389,0.2571614682674408,2370.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,20,layer2.4.conv1,0.3928753286600113,0.1464276489755707,0.1531750365146846,0.25390625,2340.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,21,layer2.4.conv2,0.3034590416484409,0.1654025333508344,0.1526778375752121,0.2483723908662796,2289.0,9216.0
0.903,0.8,2,Resnet-32,CIFAR-10,22,layer3.0.conv1,0.4707896709442138,0.1353788247148883,0.1248300120907157,0.2260199636220932,4166.0,18432.0
0.903,0.8,2,Resnet-32,CIFAR-10,23,layer3.0.conv2,0.4134131344881924,0.0806014250849761,0.080235685942011,0.1668023020029068,6149.0,36864.0
0.903,0.8,2,Resnet-32,CIFAR-10,24,layer3.0.shortcut.0,,,0.2263447466290879,0.3447265625,706.0,2048.0
0.903,0.8,2,Resnet-32,CIFAR-10,25,layer3.1.conv1,0.4122277379035949,0.090254118213315,0.088451392605724,0.1699761301279068,6266.0,36864.0
