accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.3336,0.9,2,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.3369493708014488,0.5664198450504487,0.3118943214033888,0.0353461354970932,1303.0,36864.0
0.3336,0.9,2,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.2220283647378285,0.4154890167562456,0.2963377962095637,0.0212944876402616,785.0,36864.0
0.3336,0.9,2,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.2242061893145243,0.4959892237284091,0.2131764986154875,0.0360785573720932,1330.0,36864.0
0.3336,0.9,2,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.2329663038253784,0.2464963654903111,0.0954478292548243,0.0215928815305233,796.0,36864.0
0.3336,0.9,2,Resnet-20,tinyimagenet,21,linear,,,-0.2200904324529412,0.1081250011920929,1384.0,12800.0
0.3807,0.9,0,Resnet-20,tinyimagenet,0,conv1,1.9964830875396729,0.9999999999999992,0.9999999999999996,0.875,378.0,432.0
0.3807,0.9,0,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.2118787407875061,0.2421485742030703,0.1795620895704842,0.2374131977558136,547.0,2304.0
0.3807,0.9,0,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.198824072877566,0.2079792032796922,0.1068600056268746,0.2621527910232544,604.0,2304.0
0.3807,0.9,0,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.2035462141036987,0.1691992165043337,0.1770883335318195,0.2417534738779068,557.0,2304.0
0.3807,0.9,0,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.2013503064711888,0.2159325994117651,0.1580614791077861,0.2638888955116272,608.0,2304.0
0.3807,0.9,0,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.3093913942575454,0.2062523184728151,0.1995632937340194,0.2651909589767456,611.0,2304.0
0.3807,0.9,0,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.3049177130063374,0.3046083279776628,0.1875232100028525,0.265625,612.0,2304.0
0.3807,0.9,0,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.1658199727535247,0.1672394712021624,0.0553932397766126,0.1831597238779068,844.0,4608.0
0.3807,0.9,0,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.1051192979017893,0.0521077899858853,0.0074714651857229,0.109375,1008.0,9216.0
0.3807,0.9,0,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.1273784637451172,0.9999999999999998,0.9999999999999996,1.0,512.0,512.0
0.3807,0.9,0,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.0837800155083338,0.0776633139313003,-0.0285071983789752,0.1180555522441864,1088.0,9216.0
0.3807,0.9,0,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.1376817772785822,0.07530185435442,0.0140189993959825,0.1214192733168602,1119.0,9216.0
0.3807,0.9,0,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.1345686515172322,0.0552566279114183,-0.0153702181327529,0.1180555522441864,1088.0,9216.0
0.3807,0.9,0,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.1280017852783203,0.0428997537483443,-0.056765642343337,0.1161024272441864,1070.0,9216.0
0.3807,0.9,0,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.0819385200738906,-0.031554691118775,-0.0936134775179945,0.0827365443110466,1525.0,18432.0
0.3807,0.9,0,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.1100648641586303,-0.0526608826466086,-0.1487313693594203,0.0555826835334301,2049.0,36864.0
0.3807,0.9,0,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,0.6283877094586691,0.5851422973471967,0.511515857395924,0.72802734375,1491.0,2048.0
0.3807,0.9,0,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.0744690348704655,-0.0345848314570692,-0.1251525540446599,0.059326171875,2187.0,36864.0
0.3807,0.9,0,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.077809140086174,-0.0647428876489016,-0.1439071740775323,0.0556369349360466,2051.0,36864.0
0.3807,0.9,0,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.096771016716957,-0.0500602274404865,-0.1440393300171443,0.0557183176279068,2054.0,36864.0
0.3807,0.9,0,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.0477109909057617,-0.0995903700629016,-0.2138041834177995,0.0571831613779068,2108.0,36864.0
0.3807,0.9,0,Resnet-20,tinyimagenet,21,linear,,,-0.1200966504005606,0.3228906393051147,4133.0,12800.0
0.3795,0.9,1,Resnet-20,tinyimagenet,0,conv1,1.8575682640075684,1.0,0.9999999999999998,0.875,378.0,432.0
0.3795,0.9,1,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.2155206799507141,0.2915782748482042,0.2122550660482204,0.2591145932674408,597.0,2304.0
0.3795,0.9,1,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.2010778699602399,0.2875417987185146,0.2080666000431255,0.2491319477558136,574.0,2304.0
0.3795,0.9,1,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.4854322629315512,0.3438531194471025,0.2879144780526329,0.2625868022441864,605.0,2304.0
0.3795,0.9,1,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.3158330108438219,0.3303376528101386,0.2452417075517866,0.26953125,621.0,2304.0
0.3795,0.9,1,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.2712237685918808,0.1818373918779159,0.1445311771314432,0.2526041567325592,582.0,2304.0
0.3795,0.9,1,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.1355076134204864,0.2021273564083457,0.1683221783857538,0.2651909589767456,611.0,2304.0
0.3795,0.9,1,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.1805755347013473,0.1489028341522605,0.0317300265376087,0.1848958283662796,852.0,4608.0
0.3795,0.9,1,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.1149932273796626,0.0662214709935734,0.0172748392412492,0.1182725727558136,1090.0,9216.0
0.3795,0.9,1,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.101589918136597,1.0,0.9999999999999996,1.0,512.0,512.0
0.3795,0.9,1,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.1140237500270207,0.0615410291287066,-0.0784227723131694,0.1144748255610466,1055.0,9216.0
0.3795,0.9,1,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.1403556764125824,0.0349266754574329,-0.1009465256644376,0.1124131977558136,1036.0,9216.0
0.3795,0.9,1,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.1362795174121856,0.0417821434471779,-0.0446007049055023,0.1154513880610466,1064.0,9216.0
0.3795,0.9,1,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.09436976313591,0.0269478258811431,-0.0386643428137279,0.1170789897441864,1079.0,9216.0
0.3795,0.9,1,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.0444427505135536,-0.0462704069797159,-0.0960982716331268,0.0833875834941864,1537.0,18432.0
0.3795,0.9,1,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.0745720505714416,-0.0586470313196199,-0.1248231566341558,0.0552029088139534,2035.0,36864.0
0.3795,0.9,1,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,0.4771489202976227,0.5228615089363231,0.4982405621581737,0.72802734375,1491.0,2048.0
0.3795,0.9,1,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.094023456176122,-0.0529465220783401,-0.1267648277503137,0.0572374127805233,2110.0,36864.0
0.3795,0.9,1,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.0853980183601379,-0.0687312386703121,-0.1300285593325357,0.0566134974360466,2087.0,36864.0
0.3795,0.9,1,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.0938461363315582,-0.0462612389963882,-0.1298043287412186,0.0549587681889534,2026.0,36864.0
0.3795,0.9,1,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.0496924102306366,-0.0651755410730528,-0.1519888212016988,0.0559624582529068,2063.0,36864.0
0.3795,0.9,1,Resnet-20,tinyimagenet,21,linear,,,-0.1880689825436508,0.32421875,4150.0,12800.0
0.3831,0.9,2,Resnet-20,tinyimagenet,0,conv1,1.211049258708954,0.8568268691883861,0.7086897591456595,0.8912037014961243,385.0,432.0
0.3831,0.9,2,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.195646991332372,0.2287510497325355,0.0551446994460726,0.2595486044883728,598.0,2304.0
0.3831,0.9,2,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.1653468787670135,0.1606625086981688,0.0830824454457056,0.2560763955116272,590.0,2304.0
0.3831,0.9,2,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.321279478924615,0.2640548156806434,0.2187059602232527,0.2560763955116272,590.0,2304.0
0.3831,0.9,2,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.3190959244966507,0.2789535376444741,0.2101940701422305,0.2612847089767456,602.0,2304.0
0.3831,0.9,2,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.3509923006807054,0.3240010746010476,0.2657517998630988,0.2703993022441864,623.0,2304.0
0.3831,0.9,2,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.1540152256687482,0.2665124063782233,0.2519574747492444,0.25,576.0,2304.0
0.3831,0.9,2,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.1037537336349487,0.1339203263061603,0.0675623910419206,0.1786024272441864,823.0,4608.0
0.3831,0.9,2,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.1400715708732605,0.0671992627231961,0.025397033250214,0.1151258647441864,1061.0,9216.0
0.3831,0.9,2,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,1.2030396461486816,1.0,1.0,1.0,512.0,512.0
0.3831,0.9,2,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.1348372570105961,0.0738521754356018,-0.0293501748639594,0.1178385391831398,1086.0,9216.0
0.3831,0.9,2,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.128279094894727,0.0583358356026228,-0.0301177078540089,0.1226128488779068,1130.0,9216.0
0.3831,0.9,2,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.1616964091857274,0.0373463055348914,-0.0371308744766282,0.1172960102558136,1081.0,9216.0
0.3831,0.9,2,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.1152373552322387,-0.0133886399034548,-0.0551019345850021,0.1106770858168602,1020.0,9216.0
0.3831,0.9,2,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.0674284696578979,-0.0285072448135046,-0.0358147382439622,0.0853949636220932,1574.0,18432.0
0.3831,0.9,2,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.0651566982269287,-0.0719122409779389,-0.1182009869703279,0.0570746511220932,2104.0,36864.0
0.3831,0.9,2,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,,,0.5656371402112315,0.74853515625,1533.0,2048.0
0.3831,0.9,2,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.1087850928306579,-0.0411806184980575,-0.0946021158944032,0.0565863698720932,2086.0,36864.0
0.3831,0.9,2,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.0806319892406463,-0.0535563802205018,-0.093345284246361,0.0550130195915699,2028.0,36864.0
0.3831,0.9,2,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.0917097210884094,-0.0677023683283353,-0.1191275127981875,0.0557183176279068,2054.0,36864.0
0.3831,0.9,2,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.0419495344161987,-0.0634455485929592,-0.1461602395446394,0.0576171875,2124.0,36864.0
0.3831,0.9,2,Resnet-20,tinyimagenet,21,linear,,,-0.2049591087207765,0.3171093761920929,4059.0,12800.0
0.3917,0.9,0,Resnet-20,tinyimagenet,0,conv1,1.980799913406372,0.9999999999999992,0.834490336708722,0.8194444179534912,354.0,432.0
0.3917,0.9,0,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.2266345173120498,0.1665996625503534,-0.0257774883197696,0.1870659738779068,431.0,2304.0
0.3917,0.9,0,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.2111429721117019,0.1163319091574383,0.0545784885509931,0.2261284738779068,521.0,2304.0
0.3917,0.9,0,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.1461139395833015,0.1412582458561478,0.0122983357549068,0.2217881977558136,511.0,2304.0
0.3917,0.9,0,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.1589991629123687,0.1727768731429524,0.1296761443508841,0.2491319477558136,574.0,2304.0
0.3917,0.9,0,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.1612959802150726,0.1701984600677668,0.1697015543525809,0.2599826455116272,599.0,2304.0
0.3917,0.9,0,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.1849041357636451,0.1692336315973337,0.1342952539271845,0.2513020932674408,579.0,2304.0
0.3917,0.9,0,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.0873936712741851,-0.0085952761475852,-0.1325713577628453,0.1527777761220932,704.0,4608.0
0.3917,0.9,0,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.1201127767562866,-0.0160091352969305,-0.0380725182256671,0.1032986119389534,952.0,9216.0
0.3917,0.9,0,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,0.954728901386261,0.9999999999999996,1.0,1.0,512.0,512.0
0.3917,0.9,0,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.0998981118202209,0.0387631077018946,-0.0059296479301534,0.1216362863779068,1121.0,9216.0
0.3917,0.9,0,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.115019279718399,0.0184245355091853,0.0078579462107552,0.1285807341337204,1185.0,9216.0
0.3917,0.9,0,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.1073386520147323,0.0121251544153813,0.0174641561995864,0.1159939244389534,1069.0,9216.0
0.3917,0.9,0,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.1351403534412384,0.0274835995927169,0.0221880344462564,0.1366102397441864,1259.0,9216.0
0.3917,0.9,0,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.0813407798608144,-0.0026464057189201,-0.0218579438894737,0.0817057266831398,1506.0,18432.0
0.3917,0.9,0,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.06450717151165,-0.0524480551286799,-0.0916484622430187,0.0517578125,1908.0,36864.0
0.3917,0.9,0,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,0.6249499917030334,0.4981524192654057,0.4666641424694846,0.693359375,1420.0,2048.0
0.3917,0.9,0,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.0854188919067382,-0.0228519535540585,-0.0321751775138699,0.055419921875,2043.0,36864.0
0.3917,0.9,0,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.0808113366365432,-0.039065775139483,-0.0718060143585604,0.0527886301279068,1946.0,36864.0
0.3917,0.9,0,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.0653376976648966,-0.072253944988951,-0.0621831589415609,0.0532497838139534,1963.0,36864.0
0.3917,0.9,0,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.0615729331970214,-0.0155693179936447,-0.0346132670743357,0.064453125,2376.0,36864.0
0.3917,0.9,0,Resnet-20,tinyimagenet,21,linear,,,0.1606686162465798,0.2897656261920929,3709.0,12800.0
0.3858,0.9,1,Resnet-20,tinyimagenet,0,conv1,0.9797721902529398,0.66016301064017,0.58861640465751,0.7245370149612427,313.0,432.0
0.3858,0.9,1,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.1888193786144256,0.1776431351823181,0.1044949613715133,0.2352430522441864,542.0,2304.0
0.3858,0.9,1,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.1350943967700004,0.1606107143654664,0.0717061818161057,0.2608506977558136,601.0,2304.0
0.3858,0.9,1,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.160926878452301,0.0751791032798227,-0.0630289989576698,0.1662326455116272,383.0,2304.0
0.3858,0.9,1,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.2018951997160911,0.1418124855383416,0.0639899450231568,0.2317708283662796,534.0,2304.0
0.3858,0.9,1,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.2476587643225987,0.184292620816097,0.1414051457841166,0.2764756977558136,637.0,2304.0
0.3858,0.9,1,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.1817809045314788,0.1572564054950754,0.1372222603243688,0.2213541716337204,510.0,2304.0
0.3858,0.9,1,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.147869724035263,0.0544331856111942,-0.087891772008498,0.2094184011220932,965.0,4608.0
0.3858,0.9,1,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.1052814771731694,0.058252857192306,0.0273323804138648,0.1293402761220932,1192.0,9216.0
0.3858,0.9,1,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,0.8878166079521179,0.9999999999999992,1.0,1.0,512.0,512.0
0.3858,0.9,1,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.1448648154735565,0.0410845360398527,0.022352710576804,0.1213107630610466,1118.0,9216.0
0.3858,0.9,1,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.1016228646039962,0.0201927401024912,-0.0495186446695543,0.1011284738779068,932.0,9216.0
0.3858,0.9,1,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.1644299924373626,0.0702319155298987,0.0079287149588779,0.1447482705116272,1334.0,9216.0
0.3858,0.9,1,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.1068933427333831,0.0341734399078776,0.0077321569963863,0.1146918386220932,1057.0,9216.0
0.3858,0.9,1,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.1128927826881408,0.0013443142394943,-0.0240393648996713,0.0910915806889534,1679.0,18432.0
0.3858,0.9,1,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.0928041875362396,-0.0218855790093683,-0.0200053902352825,0.0655381977558136,2416.0,36864.0
0.3858,0.9,1,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,0.6773653229077657,0.566250199463821,0.5433647592742735,0.7578125,1552.0,2048.0
0.3858,0.9,1,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.1250114917755126,-0.0396583678263329,-0.0407951351083638,0.0625271275639534,2305.0,36864.0
0.3858,0.9,1,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.0907654017210006,-0.033148825484488,-0.0474265369336302,0.0563422292470932,2077.0,36864.0
0.3858,0.9,1,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.0805572628974914,-0.0247999363164493,-0.0085213986794882,0.0615505650639534,2269.0,36864.0
0.3858,0.9,1,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.0609581246972084,-0.0462271161357318,-0.0914295523962832,0.0530598945915699,1956.0,36864.0
0.3858,0.9,1,Resnet-20,tinyimagenet,21,linear,,,0.192209156892494,0.3310937583446502,4238.0,12800.0
0.3821,0.9,2,Resnet-20,tinyimagenet,0,conv1,0.937110702196757,0.6893358431129001,0.6178824329355018,0.8078703880310059,349.0,432.0
0.3821,0.9,2,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.1627946853637695,0.1576162994157969,0.1025655312228989,0.24609375,567.0,2304.0
0.3821,0.9,2,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.1852444112300872,0.1934024947598819,0.1867167768325056,0.2921006977558136,673.0,2304.0
0.3821,0.9,2,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.1899507897240775,0.256308198180916,0.2161843698867728,0.3103298544883728,715.0,2304.0
0.3821,0.9,2,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.1977615430951118,0.1644559944740797,0.1233319874045058,0.2183159738779068,503.0,2304.0
0.3821,0.9,2,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.2008784264326095,0.1147696274568476,0.0963998810038274,0.2083333283662796,480.0,2304.0
0.3821,0.9,2,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.181195467710495,0.1793878792182718,0.1020831821938853,0.2526041567325592,582.0,2304.0
0.3821,0.9,2,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.1497611403465271,-0.0072658973341735,-0.152552738590459,0.1692708283662796,780.0,4608.0
0.3821,0.9,2,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.1037128195166587,0.0322125062603382,-0.0011428769312551,0.1011284738779068,932.0,9216.0
0.3821,0.9,2,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,0.8912138938903809,1.0,1.0,1.0,512.0,512.0
0.3821,0.9,2,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.122300366560618,-0.0062213928373827,-0.1155453822656848,0.0801866352558136,739.0,9216.0
0.3821,0.9,2,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.1181262910366058,0.0500939950771152,0.0461854351815366,0.1314019113779068,1211.0,9216.0
0.3821,0.9,2,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.1197133213281631,0.0490398389764277,0.0218269365569674,0.1257595419883728,1159.0,9216.0
0.3821,0.9,2,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.1008635759353637,0.0152447449088801,-0.0162366122143421,0.1079644113779068,995.0,9216.0
0.3821,0.9,2,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.0765413716435432,-0.0399867551865027,-0.0353474946878958,0.0802408829331398,1479.0,18432.0
0.3821,0.9,2,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.0725422129034996,-0.0496750612450783,-0.0516930488925189,0.0551215261220932,2032.0,36864.0
0.3821,0.9,2,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,0.6306206583976746,0.546154402384619,0.5410466994615948,0.7607421875,1558.0,2048.0
0.3821,0.9,2,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.0744875594973564,-0.0164408352718218,-0.0438464726708146,0.0558810755610466,2060.0,36864.0
0.3821,0.9,2,Resnet-20,tinyimagenet,18,layer3.1.conv2,0.0955276846885681,-0.0282795016143167,-0.0203212481029041,0.0625813826918602,2307.0,36864.0
0.3821,0.9,2,Resnet-20,tinyimagenet,19,layer3.2.conv1,0.102620130777359,-0.0494948799728884,-0.0375282642310371,0.0611707903444767,2255.0,36864.0
0.3821,0.9,2,Resnet-20,tinyimagenet,20,layer3.2.conv2,0.0672455668449401,-0.0265764809772419,-0.0484042586734261,0.05810546875,2142.0,36864.0
0.3821,0.9,2,Resnet-20,tinyimagenet,21,linear,,,0.1953866472469634,0.319140613079071,4085.0,12800.0
0.3651,0.9,0,Resnet-20,tinyimagenet,0,conv1,0.6475406289100647,0.6123218580120904,0.5369857163612928,0.5810185074806213,251.0,432.0
0.3651,0.9,0,Resnet-20,tinyimagenet,1,layer1.0.conv1,0.278550922870636,0.0771646146571377,0.0705150397207046,0.1436631977558136,331.0,2304.0
0.3651,0.9,0,Resnet-20,tinyimagenet,2,layer1.0.conv2,0.1466101109981537,0.1903551483466372,0.0799065116629097,0.2256944477558136,520.0,2304.0
0.3651,0.9,0,Resnet-20,tinyimagenet,3,layer1.1.conv1,0.1400773326555887,0.1228609124223722,0.1096674095326628,0.2022569477558136,466.0,2304.0
0.3651,0.9,0,Resnet-20,tinyimagenet,4,layer1.1.conv2,0.2019984498620033,0.1602288756222377,0.1406417219398237,0.23828125,549.0,2304.0
0.3651,0.9,0,Resnet-20,tinyimagenet,5,layer1.2.conv1,0.2002702727913856,0.1472132305580787,0.1105623006101994,0.2139756977558136,493.0,2304.0
0.3651,0.9,0,Resnet-20,tinyimagenet,6,layer1.2.conv2,0.0956723168492317,0.1746575227360956,0.0898400425341593,0.1827256977558136,421.0,2304.0
0.3651,0.9,0,Resnet-20,tinyimagenet,7,layer2.0.conv1,0.0824282318353653,0.0389196288560581,-0.1053777688174056,0.1432291716337204,660.0,4608.0
0.3651,0.9,0,Resnet-20,tinyimagenet,8,layer2.0.conv2,0.0753581002354621,0.0163230914541356,-0.0319562898927648,0.0938585102558136,865.0,9216.0
0.3651,0.9,0,Resnet-20,tinyimagenet,9,layer2.0.shortcut.0,0.5073020458221436,0.540810856887366,0.4940519372202172,0.697265625,357.0,512.0
0.3651,0.9,0,Resnet-20,tinyimagenet,10,layer2.1.conv1,0.0912548452615737,-0.00841146789287,-0.0267828221924965,0.0966796875,891.0,9216.0
0.3651,0.9,0,Resnet-20,tinyimagenet,11,layer2.1.conv2,0.0835815568765004,-0.0109419021087128,-0.0353656010262546,0.0977647602558136,901.0,9216.0
0.3651,0.9,0,Resnet-20,tinyimagenet,12,layer2.2.conv1,0.095534861087799,-0.0020706021285942,0.0059073060091805,0.0900607630610466,830.0,9216.0
0.3651,0.9,0,Resnet-20,tinyimagenet,13,layer2.2.conv2,0.1031115551789601,0.0010962441842142,-0.0782306370441353,0.0849609375,783.0,9216.0
0.3651,0.9,0,Resnet-20,tinyimagenet,14,layer3.0.conv1,0.0763796716928482,-0.0179420265722005,-0.074656727003126,0.0730251744389534,1346.0,18432.0
0.3651,0.9,0,Resnet-20,tinyimagenet,15,layer3.0.conv2,0.0442104339599609,-0.0523898203427,-0.0816310390538546,0.0414496511220932,1528.0,36864.0
0.3651,0.9,0,Resnet-20,tinyimagenet,16,layer3.0.shortcut.0,,,0.2360486370175633,0.38232421875,783.0,2048.0
0.3651,0.9,0,Resnet-20,tinyimagenet,17,layer3.1.conv1,0.0392010807991027,-0.0399335254806814,-0.0785786314133296,0.0459526926279068,1694.0,36864.0
