accuracy,pruning_algorithm,sparsity,model,dataset,seed,layer_id,layer_name,layer_sparsity,nodes,edges,unique_edges,weights_edges_ratio,density_directed,density_undirected,avg_degree_all,avg_degree_in,avg_degree_out,max_degree,min_degree,bridges,a_point,assortativity,motifs_count,motifs,sink_nodes,source_nodes,disconnected_nodes,lost_out_edges,lost_in_edges,nei_one_hop,nei_two_hop,strenght_all,strenght_out,coreness_all,coreness_out,strong_clusters,weak_clusters,max_strong,max_weak,min_strong,min_weak,mean_strong,mean_weak,transitivity,delta_r_directed,delta_s_directed,spectral_gap_unweighted_directed,spectral_radius_laplacian_unweighted_directed,spectral_gap_weighted_directed,spectral_radius_laplacian_weighted_directed,delta_r_undirected,delta_s_undirected,spectral_gap_unweighted_undirected,spectral_radius_laplacian_unweighted_undirected,spectral_gap_weighted_undirected,spectral_radius_laplacian_weighted_undirected
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,6,block1.layer.2.conv1,0.0514322929084301,320,474,452,0.9535864978902954,0.004643416927899687,0.009286833855799374,2.9625,1.48125,1.48125,47,0,35,16,-0.10651638312705344,7909,,-79,-3332,163,0,0,2.48125,2.48125,0.27005303986370566,0.13502651993185283,1.721875,,164,164,157,157,1,1,1.951219512195122,1.951219512195122,,0.2545973511742832,-1.7959961045019286,0.0,46.95721947888009,0.0,4.85232012918836,-0.3393673241172253,0.11720723815588134,6.391998627892231,48.27995799701157,0.39753758907318115,5.02983384061648
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,7,block1.layer.2.conv2,0.0555555559694767,320,512,482,0.94140625,0.005015673981191223,0.010031347962382446,3.2,1.6,1.6,53,0,43,15,-0.17864347628116312,7247,,-69,-3312,133,0,0,2.6,2.6,0.27658596485853193,0.13829298242926596,1.846875,,134,134,187,187,1,1,2.388059701492537,2.388059701492537,,0.3318328360279142,-1.7617398230299566,2.220446049250313e-16,53.02481416312844,0.0,4.883990119172264,-0.3628302465694856,-0.010004400575389856,4.4978857601962465,54.125249935763094,0.2056659460067749,5.044634953979625
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,8,block1.layer.3.conv1,0.0515407994389534,320,475,459,0.9663157894736842,0.004653213166144201,0.009306426332288401,2.96875,1.484375,1.484375,49,0,29,15,-0.1541577113621493,8653,,-81,-3346,179,0,0,2.484375,2.484375,0.2636782269924879,0.13183911349624394,1.69375,,180,180,141,141,1,1,1.7777777777777777,1.7777777777777777,,0.18273788625060608,-0.5334634910401745,0.0,49.043300703848985,0.0,5.223206238057458,-0.32264021278794397,0.18205771659822034,8.03262291175488,50.60465629359281,0.548098087310791,5.408547917756904
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,9,block1.layer.3.conv2,0.0539279505610466,320,497,474,0.9537223340040242,0.004868730407523511,0.009737460815047023,3.10625,1.553125,1.553125,64,0,32,16,-0.08648291181976787,7869,,-69,-3323,144,0,0,2.553125,2.553125,0.26862504668533804,0.13431252334266902,1.75,,145,145,176,176,1,1,2.206896551724138,2.206896551724138,,0.19146476533212686,-0.3357750594914955,0.0,64.02001942303187,0.0,5.456699464603555,-0.3835182222956598,0.032862698841859224,5.349539742522207,65.07834702688213,0.3483748435974121,5.62622880261419
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,10,block2.layer.0.conv1,0.0370551198720932,352,683,653,0.9560761346998536,0.005528036778036778,0.011056073556073557,3.8806818181818183,1.9403409090909092,1.9403409090909092,38,0,85,42,-0.012005511826687623,7276,,-45,-3226,55,0,0,2.940340909090909,2.940340909090909,0.3757771849632263,0.18788859248161316,2.159090909090909,,56,56,297,297,1,1,6.285714285714286,6.285714285714286,,0.12745351104558697,-0.016959775890804343,0.0,38.00020456254498,0.0,4.290066919409839,-0.1961072648317259,-0.09422825854968507,2.858635188149268,39.11159639693396,0.2653130292892456,4.507711896499177
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,11,block2.layer.0.conv2,0.0269639752805233,640,994,887,0.892354124748491,0.0024305555555555556,0.004861111111111111,3.10625,1.553125,1.553125,52,0,103,46,0.0044877571442230695,13137,,-37,-3155,264,0,0,2.553125,2.553125,0.30360060557723045,0.15180030278861523,1.7578125,,265,265,376,376,1,1,2.4150943396226414,2.4150943396226414,,0.26312497339677887,-0.7681847296065113,0.0,52.00913142325796,0.0,5.961167985394164,-0.4821866339204576,-0.05980592867854486,4.427349146416602,53.11629288688482,0.2881258726119995,6.137389375182283
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,12,block2.layer.0.convShortcut,0.33740234375,96,691,647,0.9363241678726484,0.07576754385964912,0.15153508771929824,14.395833333333334,7.197916666666667,7.197916666666667,43,0,0,0,-0.07152966616687954,12609,,-36,-3437,1,0,0,8.197916666666666,8.197916666666666,1.4732716927925746,0.7366358463962873,9.020833333333334,,2,2,95,95,1,1,48.0,48.0,,0.24493658231782078,-0.131584191588888,0.0,17.981442469052876,0.0,2.404285532286912,0.44359769564135165,0.2835731846106334,11.896423710802065,45.699359412043464,0.8168613910675049,5.526143637670708
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,13,block2.layer.1.conv1,0.02435980923473835,640,898,806,0.8975501113585747,0.0021958137715179966,0.004391627543035993,2.80625,1.403125,1.403125,71,0,78,32,-0.05624787960444117,14144,,-53,-3180,305,0,0,2.403125,2.403125,0.26207770965993404,0.13103885482996702,1.5734375,,307,307,333,333,1,1,2.0846905537459284,2.0846905537459284,,0.1728779350705276,-1.3412175683871281,0.0,71.00908408195409,0.0,7.480940913255534,-0.710987047518263,-0.12347041659996233,4.348815319336125,72.05179676666295,0.3281344771385193,7.639604235248627
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,14,block2.layer.1.conv2,0.02509223110973835,640,925,845,0.9135135135135135,0.0022618348982785604,0.004523669796557121,2.890625,1.4453125,1.4453125,56,0,89,38,-0.10484811112921799,11653,,-40,-3156,268,0,0,2.4453125,2.4453125,0.2641772974282503,0.13208864871412515,1.671875,,269,269,372,372,1,1,2.379182156133829,2.379182156133829,,0.23851812290510785,-2.9801145009241394,0.0,56.00847775253459,0.0,4.153129682941547,-0.5852304916618921,-0.1541681445048857,3.087065439754591,57.06108855981108,0.17336857318878174,4.333590647940506
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,15,block2.layer.2.conv1,0.0248752161860466,640,917,832,0.9073064340239912,0.002242273082942097,0.004484546165884194,2.865625,1.4328125,1.4328125,69,0,88,34,-0.05877489019078419,14605,,-53,-3175,300,0,0,2.4328125,2.4328125,0.2764056412503123,0.13820282062515615,1.5890625,,303,303,334,334,1,1,2.112211221122112,2.112211221122112,,0.15357807617405103,-0.6514428022219482,0.0,68.96486179558606,0.0,8.086540139221386,-0.6187131842990802,-0.06322883571383686,4.924485272903805,70.06757598951485,0.42620742321014404,8.291068488056913
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,16,block2.layer.2.conv2,0.0259060338139534,640,955,855,0.8952879581151832,0.002335191705790297,0.004670383411580594,2.984375,1.4921875,1.4921875,49,0,88,35,-0.058522267723903,13638,,-46,-3147,265,0,0,2.4921875,2.4921875,0.2784072009846568,0.1392036004923284,1.6796875,,266,266,375,375,1,1,2.406015037593985,2.406015037593985,,0.12417229488935747,-0.2843044790023762,0.0,48.98738998854594,0.0,5.53935689455587,-0.5652793584321081,-0.11249068133525474,3.8582110636706908,50.12751034515679,0.25199180841445923,5.736205353355418
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,17,block2.layer.3.conv1,0.0255262590944767,640,941,846,0.8990435706695006,0.0023009585289514864,0.004601917057902973,2.940625,1.4703125,1.4703125,65,0,78,35,-0.062619256944607,16317,,-52,-3193,317,0,0,2.4703125,2.4703125,0.27530920449644325,0.13765460224822162,1.640625,,318,318,323,323,1,1,2.0125786163522013,2.0125786163522013,,-0.007970592269869155,-0.11767258717842771,0.0,64.97167890161379,0.0,6.832338326062646,-0.6894974494832838,-0.08132753065070425,5.450631004771588,66.10768387360551,0.4001794457435608,6.985146088339754
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,18,block2.layer.3.conv2,0.02587890625,640,954,862,0.9035639412997903,0.0023327464788732394,0.004665492957746479,2.98125,1.490625,1.490625,59,0,100,40,-0.11223560869056486,15495,,-44,-3154,270,0,0,2.490625,2.490625,0.28712036069482566,0.14356018034741283,1.628125,,272,272,368,368,1,1,2.3529411764705883,2.3529411764705883,,0.24328083405477435,-1.1624020470518843,0.0,58.987290616251954,0.0,5.7516343086246255,-0.6942675775162939,-0.13479769577431314,4.513318796212068,60.30242112808532,0.3011033535003662,5.8960322560069915
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,19,block3.layer.0.conv1,0.01873101107776165,704,1381,1216,0.8805213613323678,0.0027903950601319023,0.0055807901202638045,3.9232954545454546,1.9616477272727273,1.9616477272727273,39,0,109,56,0.014999746326423778,14688,,-4,-3037,177,245,0,2.961647727272727,2.961647727272727,0.3463040939108892,0.1731520469554446,2.2698863636363638,,178,178,527,527,1,1,3.955056179775281,3.955056179775281,,0.26811012320426025,-0.08765643289950793,0.0,39.01701267263605,0.0,3.904755114874387,-0.21543188363819965,-0.08070221155856688,3.2995168126358037,40.14933750387526,0.141424298286438,4.069910698764285
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,20,block3.layer.0.conv2,0.012491862289607525,1280,1842,1492,0.8099891422366993,0.0011251465989053947,0.0022502931978107894,2.878125,1.4390625,1.4390625,40,0,211,95,-0.05450941467284881,21867,,25,-2832,519,342,0,2.4390625,2.4390625,0.24261619802564383,0.12130809901282191,1.659375,,520,520,761,761,1,1,2.4615384615384617,2.4615384615384617,,0.05647480185466435,-0.24941075412923938,0.0,39.991517247596924,0.0,4.317361206446064,-0.5406537540723854,-0.11922532790574597,3.2924137192597698,41.15630067605519,0.11403518915176392,4.486070509659845
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,21,block3.layer.0.convShortcut,0.1600341796875,192,1311,1159,0.8840579710144928,0.03574934554973822,0.07149869109947644,13.65625,6.828125,6.828125,56,0,4,4,-0.044835206636160856,25859,,26,-3406,4,272,0,7.828125,7.828125,1.0513760956625144,0.5256880478312572,8.125,,5,5,188,188,1,1,38.4,38.4,,0.41726001570358795,-0.04463158046526364,0.0,23.871805342877337,2.9802322387695312e-08,1.9882987972817938,0.3099785637981836,0.16708191095902347,11.979514210387888,57.57609378624698,0.7310972809791565,4.953408743291025
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,22,block3.layer.1.conv1,0.012905544601380825,1280,1903,1548,0.8134524435102469,0.0011624071540265834,0.002324814308053167,2.9734375,1.48671875,1.48671875,51,0,203,75,-0.007226503137015146,27788,,-10,-2809,531,388,0,2.48671875,2.48671875,0.27622213698923587,0.13811106849461793,1.6640625,,532,532,749,749,1,1,2.406015037593985,2.406015037593985,,0.08339749525801725,-0.21077906045877873,0.0,51.03475511710667,0.0,5.723696749063485,-0.6341304590578121,-0.1519799648937451,3.6852614459662103,52.080908798770814,0.19925618171691895,5.892165860044172
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,23,block3.layer.1.conv2,0.012430827133357525,1280,1833,1510,0.8237861429350791,0.0011196491399530885,0.002239298279906177,2.8640625,1.43203125,1.43203125,61,0,170,76,-0.029611071409205773,26195,,11,-2861,562,299,0,2.43203125,2.43203125,0.24514519199728965,0.12257259599864483,1.6140625,,563,563,718,718,1,1,2.2735346358792183,2.2735346358792183,,0.08056959340157835,-0.3229706565967448,0.0,60.9830326452017,0.0,4.338555760758686,-0.8163742037275032,-0.24541423249512212,3.1579413579448303,62.06219048125488,0.19894689321517944,4.4569540065774165
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,24,block3.layer.2.conv1,0.01239013671875,1280,1827,1480,0.8100711548987412,0.0011159841673182172,0.0022319683346364344,2.8546875,1.42734375,1.42734375,52,0,209,72,-0.019088463258710154,26386,,-8,-2819,539,415,0,2.42734375,2.42734375,0.25976766981184485,0.12988383490592242,1.6046875,,541,541,739,739,1,1,2.3659889094269873,2.3659889094269873,,0.0734034830939338,-0.3172387198300677,0.0,52.020089094085705,0.0,4.70158012299695,-0.6974838029154853,-0.17142683513762608,3.5213628822702194,53.20790339916814,0.2381730079650879,4.860667691646013
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,25,block3.layer.2.conv2,0.0126817487180233,1280,1870,1566,0.8374331550802139,0.0011422498045347929,0.0022844996090695857,2.921875,1.4609375,1.4609375,78,0,189,81,0.011738252657476658,32749,,7,-2820,525,341,0,2.4609375,2.4609375,0.26217930456623434,0.13108965228311717,1.6109375,,527,527,752,752,1,1,2.428842504743833,2.428842504743833,,0.10907926400276563,-0.32076362676986503,0.0,77.97141124515194,0.0,5.114169530086776,-0.9210847058872932,-0.25684623367069503,3.860409706872085,79.0429604155796,0.21996837854385376,5.257828062995236
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,26,block3.layer.3.conv1,0.012973361648619175,1280,1913,1559,0.8149503397804495,0.0011685154417513683,0.0023370308835027366,2.9890625,1.49453125,1.49453125,55,0,206,65,-0.0353925795886253,29755,,-10,-2783,505,423,0,2.49453125,2.49453125,0.24111448461189866,0.12055724230594933,1.65546875,,507,507,773,773,1,1,2.52465483234714,2.52465483234714,,0.05605428149199709,-0.15973425312394657,0.0,54.99776545526979,0.0,5.155880713925764,-0.7810946340497638,-0.25601088686787227,3.0625815346783174,56.07194708537832,0.18055516481399536,5.281035529136939
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,27,block3.layer.3.conv2,0.0125596784055233,1280,1852,1559,0.841792656587473,0.0011312548866301798,0.0022625097732603596,2.89375,1.446875,1.446875,73,0,192,65,-0.03560175750258924,30623,,-7,-2810,529,384,0,2.446875,2.446875,0.26298071928322314,0.13149035964161157,1.5265625,,530,530,751,751,1,1,2.4150943396226414,2.4150943396226414,,0.154237437260987,-0.5635058503572299,0.0,73.04892738521208,0.0,4.750440735183353,-0.909433322942233,-0.28611178774293794,3.196804734993899,74.04887489606128,0.10892218351364136,4.948086899201969
0.6141,rigl,0.98,Wide-Resnet-28-2,CIFAR-100,2,28,fc,0.12468750029802322,228,1596,1387,0.8690476190476191,0.030837004405286344,0.06167400881057269,14.0,7.0,7.0,48,0,2,2,0.13099205138960723,31060,,0,-3374,34,0,0,8.0,8.0,4.915940350607822,2.457970175303911,8.087719298245615,,35,35,194,194,1,1,6.514285714285714,6.514285714285714,,0.5890389422620057,-2.1787526667551503e-05,0.0,26.113099549388288,0.0,8.044086160406952,0.017731630674435225,-0.14417750605000598,10.69124348388769,51.791866785928356,2.3032517433166504,17.04276449579
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,0,conv1,0.4930555522441864,43,213,210,0.9859154929577465,0.11794019933554817,0.23588039867109634,9.906976744186046,4.953488372093023,4.953488372093023,22,4,0,0,-0.11126402452893494,2195,,-84,-3441,0,0,0,5.953488372093023,5.953488372093023,2.4985508031623307,1.2492754015811653,6.837209302325581,,1,1,43,43,43,43,43.0,43.0,,0.14778006885200898,-0.0963105642898524,0.0,22.211832681511236,0.0,6.939517902170774,0.4521534377131856,0.24337613566548488,6.111080195657695,24.84670568567985,1.0298142433166504,7.773069602116186
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,1,block1.layer.0.conv1,0.068359375,176,315,305,0.9682539682539683,0.010227272727272727,0.020454545454545454,3.5795454545454546,1.7897727272727273,1.7897727272727273,17,0,34,24,-0.046699383446576585,1903,,-68,-3337,13,0,0,2.789772727272727,2.789772727272727,0.47723413055593317,0.23861706527796658,2.1306818181818183,,14,14,163,163,1,1,12.571428571428571,12.571428571428571,,0.3296849476795006,-0.3616060853275586,0.0,17.011893385317784,0.0,3.090998345287362,0.028400595901327215,-0.08808187835720518,1.0884407280241142,18.19428471880661,0.15501129627227783,3.4921033160318276
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,2,block1.layer.0.conv2,0.0496961809694767,320,458,434,0.9475982532751092,0.004486677115987461,0.008973354231974921,2.8625,1.43125,1.43125,23,0,92,31,0.070045345542704,3629,,-68,-3238,58,0,0,2.43125,2.43125,0.31542981378734114,0.15771490689367057,1.665625,,59,59,262,262,1,1,5.423728813559322,5.423728813559322,,0.1837624437791339,-0.9970699901773359,0.0,23.008589986186593,0.0,3.1909669865233456,-0.15463694504858339,-0.07984952951690119,1.3824611600481456,24.094871097125456,0.05594414472579956,3.432330308161423
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,3,block1.layer.0.convShortcut,0.654296875,48,335,323,0.9641791044776119,0.14849290780141844,0.2969858156028369,13.958333333333334,6.979166666666667,6.979166666666667,26,6,0,0,-0.0551959043577526,5027,,-68,-3452,0,0,0,7.979166666666667,7.979166666666667,1.497789425154527,0.7488947125772635,9.666666666666666,,1,1,48,48,48,48,48.0,48.0,,0.5849650744751839,-0.00010717879247197435,0.0,13.967963689223721,0.0,2.6923497191944623,0.6092034625365613,0.46039284166430877,11.062803972100514,32.67152848940035,0.9387308359146118,4.182505680720131
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,4,block1.layer.1.conv1,0.0618489570915699,320,570,534,0.9368421052631579,0.00558385579937304,0.01116771159874608,3.5625,1.78125,1.78125,26,0,81,32,0.031284332488543565,5732,,-68,-3226,46,0,0,2.78125,2.78125,0.34119610823690893,0.17059805411845447,1.971875,,47,47,274,274,1,1,6.808510638297872,6.808510638297872,,0.02332504535171941,-0.012784816357843832,0.0,26.007509225242952,0.0,3.5765172606764803,-0.13427891037136797,-0.06509646814262479,2.3321358816282185,27.21543482689312,0.17285925149917603,3.8365560488532595
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,5,block1.layer.1.conv2,0.0525173619389534,320,484,461,0.9524793388429752,0.0047413793103448275,0.009482758620689655,3.025,1.5125,1.5125,29,0,84,28,-0.030182324707045755,4415,,-68,-3238,58,0,0,2.5125,2.5125,0.33923768289387224,0.16961884144693612,1.678125,,59,59,262,262,1,1,5.423728813559322,5.423728813559322,,0.1194317666531526,-0.23444366837684086,0.0,29.002174432910927,0.0,4.765357965043644,-0.24151826524305497,-0.12796572596198952,1.5380176232399432,30.087896466324594,0.18122470378875732,5.081670277149116
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,6,block1.layer.2.conv1,0.0447048619389534,320,412,398,0.9660194174757282,0.004036050156739812,0.008072100313479625,2.575,1.2875,1.2875,26,0,75,26,0.00498210872629324,3221,,-68,-3262,82,0,0,2.2875,2.2875,0.2567857880145311,0.12839289400726556,1.5,,83,83,238,238,1,1,3.855421686746988,3.855421686746988,,-0.4867122851225048,-0.03403491729035189,0.0,25.997259910229996,0.0,3.061781723621943,-0.22401976988888056,-0.0638281691974859,1.5068799907793853,27.083269936882353,0.06413078308105469,3.2784098895395664
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,7,block1.layer.2.conv2,0.0575086809694767,320,530,494,0.9320754716981132,0.005192006269592477,0.010384012539184953,3.3125,1.65625,1.65625,41,0,97,29,-0.024290565774073503,5518,,-68,-3220,40,0,0,2.65625,2.65625,0.33325946107506754,0.16662973053753377,1.8125,,41,41,280,280,1,1,7.804878048780488,7.804878048780488,,0.250053336929949,-0.3100649349923596,0.0,41.03443909432903,0.0,4.453096526208066,-0.22608960109734524,-0.11367608635965935,2.002023279061233,42.05669050311201,0.14153647422790527,4.644289320902592
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,8,block1.layer.3.conv1,0.0528428815305233,320,487,464,0.9527720739219713,0.00477076802507837,0.00954153605015674,3.04375,1.521875,1.521875,25,0,83,31,0.05916387024952449,4147,,-68,-3241,61,0,0,2.521875,2.521875,0.3096570573747158,0.1548285286873579,1.69375,,62,62,259,259,1,1,5.161290322580645,5.161290322580645,,0.2335086982857011,-0.6892973529366897,0.0,25.005391024846485,0.0,2.432714887977443,-0.1636067769296454,-0.06888423271722018,1.7799991835554154,26.125336607998797,0.13729864358901978,2.662841001958813
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,9,block1.layer.3.conv2,0.0565321184694767,320,521,482,0.9251439539347409,0.00510384012539185,0.0102076802507837,3.25625,1.628125,1.628125,31,0,85,29,-0.002671543716532854,5098,,-69,-3224,45,0,0,2.628125,2.628125,0.3610996253788471,0.18054981268942355,1.78125,,46,46,275,275,1,1,6.956521739130435,6.956521739130435,,0.15063497526377884,-0.1438797031317158,0.0,31.028267968166546,0.0,3.845421736672851,-0.1492312787358045,-0.06315162268607012,2.0447987065416395,32.097106216476625,0.14334124326705933,4.055192244905824
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,10,block2.layer.0.conv1,0.0353190116584301,352,651,615,0.9447004608294931,0.005269036519036519,0.010538073038073038,3.6988636363636362,1.8494318181818181,1.8494318181818181,18,0,73,42,0.002966118457176195,4081,,-36,-3215,35,0,0,2.8494318181818183,2.8494318181818183,0.38285598158836365,0.19142799079418182,2.102272727272727,,36,36,317,317,1,1,9.777777777777779,9.777777777777779,,0.2942446395218554,-0.18576209182232778,0.0,18.00237307985147,0.0,1.7607383844419666,0.015605051883417879,-0.08204971863959525,1.3152459070463491,19.222577391331733,0.09127277135848999,1.9396995464281022
0.6082,itop,0.98,Wide-Resnet-28-2,CIFAR-100,0,11,block2.layer.0.conv2,0.02593315951526165,640,956,840,0.8786610878661087,0.002337636932707355,0.00467527386541471,2.9875,1.49375,1.49375,24,0,185,60,0.004810137857696401,7856,,-36,-3001,109,0,0,2.49375,2.49375,0.2991625629365444,0.1495812814682722,1.6796875,,110,110,531,531,1,1,5.818181818181818,5.818181818181818,,0.13190758146037687,-0.30057914576475386,0.0,23.99905522610999,0.0,2.6181368236403104,-0.17908996339165661,-0.10081537950743616,1.4478071946277193,25.09628781111385,0.052406132221221924,2.813097508520241
