accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.9214,0.8,1,CONV-6,CIFAR-10,4,convs1.10,1.5357390973303051,0.3010839801719904,0.2815099603023321,0.4845174252986908,71445.0,147456.0
0.9214,0.8,1,CONV-6,CIFAR-10,6,convs1.14,1.0015185549855232,0.2036565799976386,0.1895617374919074,0.2850409746170044,84062.0,294912.0
0.9214,0.8,1,CONV-6,CIFAR-10,7,convs1.17,1.265723345741149,0.2620778893677582,0.2173245657337218,0.1273091584444046,75090.0,589824.0
0.9214,0.8,1,CONV-6,CIFAR-10,9,linear.0,0.5462372922897338,0.1521287772594724,0.1324086501653332,0.0869607925415039,91185.0,1048576.0
0.9214,0.8,1,CONV-6,CIFAR-10,10,linear.3,0.9291795903238756,0.4788688800299939,0.4620334460555658,0.695892333984375,45606.0,65536.0
0.9214,0.8,1,CONV-6,CIFAR-10,11,linear.6,5.145838737487793,0.8377014467284107,0.8639200470184908,0.989062488079071,2532.0,2560.0
0.9203,0.8,2,CONV-6,CIFAR-10,0,convs1.0,4.558965444564819,0.9552061414943064,0.8695252742076807,0.989004611968994,1709.0,1728.0
0.9203,0.8,2,CONV-6,CIFAR-10,1,convs1.3,1.5326689586919895,0.5958623441927959,0.5808890189237814,0.8261447548866272,30455.0,36864.0
0.9203,0.8,2,CONV-6,CIFAR-10,3,convs1.7,1.8434758999130945,0.461082160718111,0.4474026573812245,0.6840684413909912,50435.0,73728.0
0.9203,0.8,2,CONV-6,CIFAR-10,4,convs1.10,1.4980669103819748,0.3126989180790414,0.2911631081877372,0.48211669921875,71091.0,147456.0
0.9203,0.8,2,CONV-6,CIFAR-10,6,convs1.14,0.9974351644515992,0.2120338697236732,0.1967885798996345,0.2837015688419342,83667.0,294912.0
0.9203,0.8,2,CONV-6,CIFAR-10,7,convs1.17,1.2659199487778448,0.25508581634626,0.2431821513056546,0.1285383403301239,75815.0,589824.0
0.9203,0.8,2,CONV-6,CIFAR-10,9,linear.0,0.564775583644708,0.1479655424524097,0.1233957587358467,0.0872926712036132,91533.0,1048576.0
0.9203,0.8,2,CONV-6,CIFAR-10,10,linear.3,0.9585355261097784,0.4926772508609242,0.4462039063843455,0.6909027099609375,45279.0,65536.0
0.9203,0.8,2,CONV-6,CIFAR-10,11,linear.6,5.030296504497528,0.848532515296895,0.884450084171665,0.991015613079071,2537.0,2560.0
0.9196,0.8,0,CONV-6,CIFAR-10,0,convs1.0,2.342107454935709,0.6464368209259215,0.6330393259328619,0.859375,1485.0,1728.0
0.9196,0.8,0,CONV-6,CIFAR-10,1,convs1.3,0.8896626418545133,0.3617114665247782,0.1897553220559104,0.5264756679534912,19408.0,36864.0
0.9196,0.8,0,CONV-6,CIFAR-10,3,convs1.7,1.0553814384245104,0.3062637065492735,0.1076329193693242,0.4726426899433136,34847.0,73728.0
0.9196,0.8,0,CONV-6,CIFAR-10,4,convs1.10,0.9035601703132072,0.2377804124226244,0.0277665027743907,0.3523356020450592,51954.0,147456.0
0.9196,0.8,0,CONV-6,CIFAR-10,6,convs1.14,0.697021527422799,0.1831959136412881,-0.1187677510319459,0.2828877866268158,83427.0,294912.0
0.9196,0.8,0,CONV-6,CIFAR-10,7,convs1.17,0.4955931251699274,0.1045138237522953,-0.4314938099624566,0.1771731972694397,104501.0,589824.0
0.9196,0.8,0,CONV-6,CIFAR-10,9,linear.0,0.437162243289712,0.0665411572728293,-0.919187518762371,0.1137571334838867,119283.0,1048576.0
0.9196,0.8,0,CONV-6,CIFAR-10,10,linear.3,0.6997827844960349,0.3924257129041085,0.0731019286925463,0.5371551513671875,35203.0,65536.0
0.9196,0.8,0,CONV-6,CIFAR-10,11,linear.6,2.8683885097503663,0.6100826833697287,0.5613036739509852,0.8316406011581421,2129.0,2560.0
0.9178,0.8,1,CONV-6,CIFAR-10,0,convs1.0,2.6601349115371704,0.6279586176995051,0.6185354450303815,0.8472222089767456,1464.0,1728.0
0.9178,0.8,1,CONV-6,CIFAR-10,1,convs1.3,0.9695519089698792,0.373355551053432,0.2038931645162605,0.5407986044883728,19936.0,36864.0
0.9178,0.8,1,CONV-6,CIFAR-10,3,convs1.7,1.1391439211779628,0.3110083606266624,0.1259736028556203,0.4925537109375,36315.0,73728.0
0.9178,0.8,1,CONV-6,CIFAR-10,4,convs1.10,1.021175550089942,0.2471546168151691,0.0887014054645837,0.3749525249004364,55289.0,147456.0
0.9178,0.8,1,CONV-6,CIFAR-10,6,convs1.14,0.7621290774449058,0.1679776130101598,-0.1092829084934469,0.2850545346736908,84066.0,294912.0
0.9178,0.8,1,CONV-6,CIFAR-10,7,convs1.17,0.6327089330424434,0.0901151139646869,-0.3057136585962551,0.1779751181602478,104974.0,589824.0
0.9178,0.8,1,CONV-6,CIFAR-10,9,linear.0,0.417518211794751,-0.0116123466884825,-0.7361970316976697,0.1073932647705078,112610.0,1048576.0
0.9178,0.8,1,CONV-6,CIFAR-10,10,linear.3,0.7089828451474508,0.3687323533052343,0.1948107494890772,0.540618896484375,35430.0,65536.0
0.9178,0.8,1,CONV-6,CIFAR-10,11,linear.6,2.7792734861373902,0.6290094584054831,0.5957592189108949,0.841015636920929,2153.0,2560.0
0.9145,0.8,2,CONV-6,CIFAR-10,0,convs1.0,2.583637297153473,0.6568181054873339,0.6166137764113602,0.8466435074806213,1463.0,1728.0
0.9145,0.8,2,CONV-6,CIFAR-10,1,convs1.3,0.9818521704938676,0.3387293994479949,0.2174311858683999,0.5245768427848816,19338.0,36864.0
0.9145,0.8,2,CONV-6,CIFAR-10,3,convs1.7,1.1024464031060537,0.3182648855877623,0.148420776410082,0.4811062216758728,35471.0,73728.0
0.9145,0.8,2,CONV-6,CIFAR-10,4,convs1.10,0.9402356035000567,0.2219342622780162,0.0746397574420478,0.3465237021446228,51097.0,147456.0
0.9145,0.8,2,CONV-6,CIFAR-10,6,convs1.14,0.7252819465131176,0.1671293973800592,-0.1461438073181881,0.2637939453125,77796.0,294912.0
0.9145,0.8,2,CONV-6,CIFAR-10,7,convs1.17,0.5116118434816599,0.1056738662723651,-0.2334122972385853,0.1703457236289978,100474.0,589824.0
0.9145,0.8,2,CONV-6,CIFAR-10,9,linear.0,0.4641760595746942,0.0665567562354711,-0.8082123530814753,0.1210241317749023,126903.0,1048576.0
0.9145,0.8,2,CONV-6,CIFAR-10,10,linear.3,0.8210932782718113,0.4195575891091895,0.1560929655831868,0.5721588134765625,37497.0,65536.0
0.9145,0.8,2,CONV-6,CIFAR-10,11,linear.6,2.974375200271606,0.6253586621009131,0.6071793620049806,0.858593761920929,2198.0,2560.0
0.9204,0.8,0,CONV-6,CIFAR-10,0,convs1.0,2.73284912109375,0.7487703598777758,0.7135796262293183,0.9282407164573668,1604.0,1728.0
0.9204,0.8,0,CONV-6,CIFAR-10,1,convs1.3,1.4208688288927078,0.5110077493297485,0.4585942925936443,0.7309299111366272,26945.0,36864.0
0.9204,0.8,0,CONV-6,CIFAR-10,3,convs1.7,1.4702059273366574,0.4095895166539442,0.3812785741548332,0.6127522587776184,45177.0,73728.0
0.9204,0.8,0,CONV-6,CIFAR-10,4,convs1.10,1.4648806699391068,0.3034069934213333,0.2774615289294644,0.4748738706111908,70023.0,147456.0
0.9204,0.8,0,CONV-6,CIFAR-10,6,convs1.14,1.0957933018604915,0.2017695243641941,0.1204885393836759,0.3319159746170044,97886.0,294912.0
0.9204,0.8,0,CONV-6,CIFAR-10,7,convs1.17,0.7473170459270477,0.1009560344776664,0.0418377802061445,0.1840294748544693,108545.0,589824.0
0.9204,0.8,0,CONV-6,CIFAR-10,9,linear.0,0.2928163442346785,-0.0268512186730427,-0.3439998709102964,0.0727376937866211,76271.0,1048576.0
0.9204,0.8,0,CONV-6,CIFAR-10,10,linear.3,0.5395157337188721,0.2241559238482955,0.1687554699990623,0.3611907958984375,23671.0,65536.0
0.9204,0.8,0,CONV-6,CIFAR-10,11,linear.6,2.7408486127853395,0.621557003426706,0.5722835226372399,0.8257812261581421,2114.0,2560.0
0.9207,0.8,1,CONV-6,CIFAR-10,0,convs1.0,3.3829238414764404,0.7073542608260797,0.6721117868306831,0.8952546119689941,1547.0,1728.0
0.9207,0.8,1,CONV-6,CIFAR-10,1,convs1.3,1.3994477250996755,0.4789894830403702,0.3883068944681301,0.7020399570465088,25880.0,36864.0
0.9207,0.8,1,CONV-6,CIFAR-10,3,convs1.7,1.4124815315008163,0.3881660495047033,0.3467173363942671,0.5988905429840088,44155.0,73728.0
0.9207,0.8,1,CONV-6,CIFAR-10,4,convs1.10,1.434561707576116,0.2933740445650531,0.2658982180161303,0.4694892168045044,69229.0,147456.0
0.9207,0.8,1,CONV-6,CIFAR-10,6,convs1.14,0.9690818160772324,0.207237100005748,0.1421351202010564,0.3275417685508728,96596.0,294912.0
0.9207,0.8,1,CONV-6,CIFAR-10,7,convs1.17,0.6618321000075922,0.1030298760856834,0.0446781698710243,0.1875355988740921,110613.0,589824.0
0.9207,0.8,1,CONV-6,CIFAR-10,9,linear.0,0.3111175193979933,-0.0186555686642567,-0.3764919353400306,0.0742683410644531,77876.0,1048576.0
0.9207,0.8,1,CONV-6,CIFAR-10,10,linear.3,0.5960456877946854,0.2371946083258448,0.1772828808458806,0.372344970703125,24402.0,65536.0
0.9207,0.8,1,CONV-6,CIFAR-10,11,linear.6,2.3545692364374795,0.5734544653720359,0.5209100312533174,0.757031261920929,1938.0,2560.0
0.9191,0.8,2,CONV-6,CIFAR-10,0,convs1.0,2.918743371963501,0.7624676449682758,0.7336769616699756,0.9282407164573668,1604.0,1728.0
0.9191,0.8,2,CONV-6,CIFAR-10,1,convs1.3,1.3282447473870382,0.4995951734619899,0.427997091601571,0.7115342617034912,26230.0,36864.0
0.9191,0.8,2,CONV-6,CIFAR-10,3,convs1.7,1.5217530887860518,0.4084741074530245,0.3781248653363418,0.6208903193473816,45777.0,73728.0
0.9191,0.8,2,CONV-6,CIFAR-10,4,convs1.10,1.5300092101097107,0.2999208168582946,0.2790092489195453,0.4772406816482544,70372.0,147456.0
0.9191,0.8,2,CONV-6,CIFAR-10,6,convs1.14,1.050507944983405,0.2004038370451959,0.1559504011745888,0.3277689516544342,96663.0,294912.0
0.9191,0.8,2,CONV-6,CIFAR-10,7,convs1.17,0.7149297893047333,0.1020161114748942,0.0438572120582645,0.1863386332988739,109907.0,589824.0
0.9191,0.8,2,CONV-6,CIFAR-10,9,linear.0,0.3084958108032451,-0.0241189835677499,-0.3948602302224811,0.0725202560424804,76043.0,1048576.0
0.9191,0.8,2,CONV-6,CIFAR-10,10,linear.3,0.6193750977516175,0.2367167425372001,0.1540842434330666,0.358551025390625,23498.0,65536.0
0.9191,0.8,2,CONV-6,CIFAR-10,11,linear.6,2.778933906555176,0.6078449823816767,0.5609678129701421,0.836718738079071,2142.0,2560.0
0.9117,0.8,0,CONV-6,CIFAR-10,0,convs1.0,,,0.0599964287091369,0.1938657462596893,335.0,1728.0
0.9117,0.8,0,CONV-6,CIFAR-10,1,convs1.3,0.4461970527966817,0.1089656853842205,0.1214448862310168,0.2010091096162796,7410.0,36864.0
0.9117,0.8,0,CONV-6,CIFAR-10,3,convs1.7,0.5796558578809102,0.1091298145966466,0.1179782486636164,0.2004801481962204,14781.0,73728.0
0.9117,0.8,0,CONV-6,CIFAR-10,4,convs1.10,0.806857284377603,0.1107250168384071,0.1061158182201309,0.1999647319316864,29486.0,147456.0
0.9117,0.8,0,CONV-6,CIFAR-10,6,convs1.14,0.8371784116910852,0.1140994421923832,0.1065837183182962,0.2006937712430954,59187.0,294912.0
0.9117,0.8,0,CONV-6,CIFAR-10,7,convs1.17,0.9874471873044968,0.1085266675568491,0.1111559182624883,0.1996392160654068,117752.0,589824.0
0.9117,0.8,0,CONV-6,CIFAR-10,9,linear.0,1.0372955757996132,0.1152000808274766,0.110231292822057,0.200143814086914,209866.0,1048576.0
0.9117,0.8,0,CONV-6,CIFAR-10,10,linear.3,0.4460013707478841,0.1088230830572248,0.1149310714404468,0.1970977783203125,12917.0,65536.0
0.9117,0.8,0,CONV-6,CIFAR-10,11,linear.6,0.7995341221491495,0.2402545011804454,0.1135386540915527,0.1996093690395355,511.0,2560.0
0.91,0.8,1,CONV-6,CIFAR-10,0,convs1.0,,,0.1052621567223697,0.2089120298624038,361.0,1728.0
0.91,0.8,1,CONV-6,CIFAR-10,1,convs1.3,0.4268630743026733,0.1032976093622384,0.0983350587179637,0.1986762136220932,7324.0,36864.0
0.91,0.8,1,CONV-6,CIFAR-10,3,convs1.7,0.5777372079236167,0.1058245381765623,0.1127218062137026,0.1983100026845932,14621.0,73728.0
0.91,0.8,1,CONV-6,CIFAR-10,4,convs1.10,0.7997208132463343,0.12002217756376,0.1148764910871785,0.1994561105966568,29411.0,147456.0
0.91,0.8,1,CONV-6,CIFAR-10,6,convs1.14,0.8548608551854673,0.1136706453993533,0.1111749702975007,0.2000054270029068,58984.0,294912.0
0.91,0.8,1,CONV-6,CIFAR-10,7,convs1.17,1.0081795431949474,0.112593746506258,0.1067518359130706,0.2001156210899353,118033.0,589824.0
0.91,0.8,1,CONV-6,CIFAR-10,9,linear.0,0.9992350186071088,0.1066600774781439,0.1039651215733109,0.2002639770507812,209992.0,1048576.0
0.91,0.8,1,CONV-6,CIFAR-10,10,linear.3,0.4434737960497538,0.1173117226332714,0.1154480114864531,0.19744873046875,12940.0,65536.0
0.91,0.8,1,CONV-6,CIFAR-10,11,linear.6,1.123841365178426,0.233433956499286,0.1225217885326966,0.2097656279802322,537.0,2560.0
0.9114,0.8,2,CONV-6,CIFAR-10,0,convs1.0,,,0.0808086798983519,0.1979166716337204,342.0,1728.0
0.9114,0.8,2,CONV-6,CIFAR-10,1,convs1.3,0.4492235779762268,0.1136792352246054,0.1101857485183829,0.2019314169883728,7444.0,36864.0
0.9114,0.8,2,CONV-6,CIFAR-10,3,convs1.7,0.6215922872225443,0.1178645751933809,0.1080792373241174,0.2025689035654068,14935.0,73728.0
0.9114,0.8,2,CONV-6,CIFAR-10,4,convs1.10,0.7507860221360859,0.1142230209707028,0.0958227209142849,0.1995442658662796,29424.0,147456.0
0.9114,0.8,2,CONV-6,CIFAR-10,6,convs1.14,0.8624996361525162,0.1104713440385637,0.1060701499267903,0.1997748464345932,58916.0,294912.0
0.9114,0.8,2,CONV-6,CIFAR-10,7,convs1.17,1.020881063408322,0.1128297133205271,0.1028800278103046,0.2002699077129364,118124.0,589824.0
0.9114,0.8,2,CONV-6,CIFAR-10,9,linear.0,0.9844985681195412,0.1130019543089918,0.1024536497608214,0.1997528076171875,209456.0,1048576.0
0.9114,0.8,2,CONV-6,CIFAR-10,10,linear.3,0.4371678113937378,0.1164281348670596,0.105856618770699,0.1996002197265625,13081.0,65536.0
0.9114,0.8,2,CONV-6,CIFAR-10,11,linear.6,1.0745749473571775,0.2351783544156407,0.1119696403895344,0.2023437470197677,518.0,2560.0
0.9013,0.8,0,CONV-6,CIFAR-10,0,convs1.0,7.789095401763916,1.0,0.9999999999999988,1.0,1728.0,1728.0
0.9013,0.8,0,CONV-6,CIFAR-10,1,convs1.3,0.4888166051644545,0.1305593804765292,0.1384170225920712,0.2462022602558136,9076.0,36864.0
0.9013,0.8,0,CONV-6,CIFAR-10,3,convs1.7,0.5375021270343235,0.0936209898446732,0.0961931410769266,0.1804606169462204,13305.0,73728.0
0.9013,0.8,0,CONV-6,CIFAR-10,4,convs1.10,0.5128251956059382,0.0512992683775521,0.0542992955234773,0.1192355677485466,17582.0,147456.0
0.9013,0.8,0,CONV-6,CIFAR-10,6,convs1.14,0.3809242844581604,0.0321816852110117,0.0320734995052084,0.0881110280752182,25985.0,294912.0
0.9013,0.8,0,CONV-6,CIFAR-10,7,convs1.17,0.365844740317418,0.0052531849483059,0.0246066818048084,0.0587751604616642,34667.0,589824.0
0.9013,0.8,0,CONV-6,CIFAR-10,9,linear.0,1.275630277556342,0.159305027373944,0.150296135329906,0.2765932083129883,290029.0,1048576.0
0.9013,0.8,0,CONV-6,CIFAR-10,10,linear.3,1.1384172860313864,0.3217733501423566,0.3099193564310458,0.519134521484375,34022.0,65536.0
0.9013,0.8,0,CONV-6,CIFAR-10,11,linear.6,8.807785034179688,0.9999999999999998,1.0,1.0,2560.0,2560.0
0.9021,0.8,1,CONV-6,CIFAR-10,0,convs1.0,7.922218322753906,1.0,0.9999999999999994,1.0,1728.0,1728.0
0.9021,0.8,1,CONV-6,CIFAR-10,1,convs1.3,0.5330055852731069,0.1343417524372551,0.1413075186481212,0.2409939169883728,8884.0,36864.0
0.9021,0.8,1,CONV-6,CIFAR-10,3,convs1.7,0.5718178382286658,0.1008160778247084,0.0882324158039083,0.1775444895029068,13090.0,73728.0
0.9021,0.8,1,CONV-6,CIFAR-10,4,convs1.10,0.5069238405961257,0.0508835265842121,0.0564411863690029,0.1194051131606102,17607.0,147456.0
0.9021,0.8,1,CONV-6,CIFAR-10,6,convs1.14,0.3632562373365675,0.0283863900658871,0.0408556760481445,0.0879584401845932,25940.0,294912.0
0.9021,0.8,1,CONV-6,CIFAR-10,7,convs1.17,0.3490158594571627,-3.608937729227204e-05,0.0161654951630692,0.0590243861079216,34814.0,589824.0
0.9021,0.8,1,CONV-6,CIFAR-10,9,linear.0,1.319987681176927,0.1587045006433466,0.1556075877463621,0.2766752243041992,290115.0,1048576.0
0.9021,0.8,1,CONV-6,CIFAR-10,10,linear.3,1.0720008790493012,0.327306962926502,0.3155060136201537,0.519012451171875,34014.0,65536.0
0.9021,0.8,1,CONV-6,CIFAR-10,11,linear.6,8.933281898498535,0.9999999999999998,0.9999999999999996,1.0,2560.0,2560.0
0.9031,0.8,2,CONV-6,CIFAR-10,0,convs1.0,7.790050029754639,1.0,1.0,1.0,1728.0,1728.0
0.9031,0.8,2,CONV-6,CIFAR-10,1,convs1.3,0.5207299788792928,0.1455083443880913,0.1348481605678207,0.2423231303691864,8933.0,36864.0
0.9031,0.8,2,CONV-6,CIFAR-10,3,convs1.7,0.5341167679199805,0.0928956833191152,0.0989096433169632,0.1776529997587204,13098.0,73728.0
0.9031,0.8,2,CONV-6,CIFAR-10,4,convs1.10,0.5024579304915208,0.0437250713988352,0.0548304154731653,0.1184217631816864,17462.0,147456.0
0.9031,0.8,2,CONV-6,CIFAR-10,6,convs1.14,0.4083960010455205,0.0227592979791842,0.0354769868655673,0.0877414271235466,25876.0,294912.0
0.9031,0.8,2,CONV-6,CIFAR-10,7,convs1.17,0.3644185433020958,0.0063751085091735,0.0139448338232983,0.0582597516477108,34363.0,589824.0
0.9031,0.8,2,CONV-6,CIFAR-10,9,linear.0,1.3351264397303264,0.1628356527347742,0.1509438322451631,0.277714729309082,291205.0,1048576.0
0.9031,0.8,2,CONV-6,CIFAR-10,10,linear.3,1.126516618226704,0.3321451914599803,0.3111576766899416,0.5235443115234375,34311.0,65536.0
0.9031,0.8,2,CONV-6,CIFAR-10,11,linear.6,8.896275520324707,0.9999999999999996,0.9999999999999996,1.0,2560.0,2560.0
0.9047,0.8,0,CONV-6,CIFAR-10,0,convs1.0,7.647740840911865,1.0,0.9999999999999998,1.0,1728.0,1728.0
0.9047,0.8,0,CONV-6,CIFAR-10,1,convs1.3,0.533386712272962,0.1632115318868049,0.1406409115380678,0.2584635317325592,9528.0,36864.0
0.9047,0.8,0,CONV-6,CIFAR-10,3,convs1.7,0.5806863648550851,0.1077987203471394,0.1133001586386849,0.1909044086933136,14075.0,73728.0
0.9047,0.8,0,CONV-6,CIFAR-10,4,convs1.10,0.5002669862338475,0.0472070342918811,0.0551966145437568,0.1258409321308136,18556.0,147456.0
0.9047,0.8,0,CONV-6,CIFAR-10,6,convs1.14,0.4224589237800011,0.0367439147162634,0.0394725775921855,0.093017578125,27432.0,294912.0
0.9047,0.8,0,CONV-6,CIFAR-10,7,convs1.17,0.3587997039159139,0.0056526057844145,0.0230422761477648,0.061981201171875,36558.0,589824.0
0.9047,0.8,0,CONV-6,CIFAR-10,9,linear.0,1.3393124068105542,0.1665353037790972,0.158396223662022,0.2916898727416992,305859.0,1048576.0
0.9047,0.8,0,CONV-6,CIFAR-10,10,linear.3,1.1471061926139028,0.348181814736235,0.3311788252744928,0.5477752685546875,35899.0,65536.0
0.9047,0.8,0,CONV-6,CIFAR-10,11,linear.6,9.25883960723877,0.9999999999999992,0.9999999999999996,1.0,2560.0,2560.0
0.9004,0.8,1,CONV-6,CIFAR-10,0,convs1.0,7.364498138427734,1.0,1.0,1.0,1728.0,1728.0
0.9004,0.8,1,CONV-6,CIFAR-10,1,convs1.3,0.5407038927078247,0.1423718522755323,0.1519537106228352,0.2543402910232544,9376.0,36864.0
0.9004,0.8,1,CONV-6,CIFAR-10,3,convs1.7,0.5731663062022283,0.1012939124821309,0.1016158752667445,0.1871473491191864,13798.0,73728.0
0.9004,0.8,1,CONV-6,CIFAR-10,4,convs1.10,0.5355751088687352,0.0628292227995609,0.0577451229862782,0.12567138671875,18531.0,147456.0
0.9004,0.8,1,CONV-6,CIFAR-10,6,convs1.14,0.4322163420064108,0.0408407180302911,0.0420711378573359,0.0927903950214386,27365.0,294912.0
0.9004,0.8,1,CONV-6,CIFAR-10,7,convs1.17,0.3806072656924908,0.0076845806853553,0.0202354133548956,0.0621185302734375,36639.0,589824.0
0.9004,0.8,1,CONV-6,CIFAR-10,9,linear.0,1.3790680650207732,0.1669290424668794,0.1638142233308145,0.2918024063110351,305977.0,1048576.0
0.9004,0.8,1,CONV-6,CIFAR-10,10,linear.3,1.1069552925500004,0.3554318157171109,0.3383753155288893,0.54815673828125,35924.0,65536.0
0.9004,0.8,1,CONV-6,CIFAR-10,11,linear.6,9.04964542388916,0.9999999999999996,0.9999999999999992,1.0,2560.0,2560.0
0.9015,0.8,2,CONV-6,CIFAR-10,0,convs1.0,8.076129913330078,0.9999999999999994,1.0,1.0,1728.0,1728.0
0.9015,0.8,2,CONV-6,CIFAR-10,1,convs1.3,0.5705916973260733,0.148732092764528,0.1446068465788718,0.2559950053691864,9437.0,36864.0
0.9015,0.8,2,CONV-6,CIFAR-10,3,convs1.7,0.5600920640505277,0.1039227733579331,0.1052005986758094,0.1876898854970932,13838.0,73728.0
0.9015,0.8,2,CONV-6,CIFAR-10,4,convs1.10,0.4960368951161703,0.0633311183182278,0.0607574143780004,0.1251491904258728,18454.0,147456.0
0.9015,0.8,2,CONV-6,CIFAR-10,6,convs1.14,0.4078549487250192,0.0308940481739125,0.042921001689215,0.09259033203125,27306.0,294912.0
0.9015,0.8,2,CONV-6,CIFAR-10,7,convs1.17,0.368580196584974,0.0041430778766624,0.0211753113169211,0.0614183209836483,36226.0,589824.0
0.9015,0.8,2,CONV-6,CIFAR-10,9,linear.0,1.3506322164793272,0.1721477690833144,0.1611250483305991,0.2925138473510742,306723.0,1048576.0
0.9015,0.8,2,CONV-6,CIFAR-10,10,linear.3,1.117738181636447,0.348419163066049,0.3304083577980322,0.5521697998046875,36187.0,65536.0
0.9015,0.8,2,CONV-6,CIFAR-10,11,linear.6,9.02817153930664,0.9999999999999998,1.0,1.0,2560.0,2560.0
0.9335,0.8,0,CONV-6,CIFAR-10,0,convs1.0,2.376764297485352,0.9999999999999992,0.9252509838773983,0.9994212985038756,1727.0,1728.0
0.9335,0.8,0,CONV-6,CIFAR-10,1,convs1.3,2.943445920944214,0.9999999999999982,0.8679851006677659,0.9972602128982544,36763.0,36864.0
0.9335,0.8,0,CONV-6,CIFAR-10,3,convs1.7,2.833957687020302,0.9621647300662004,0.9716291014939004,0.9999321699142456,73723.0,73728.0
0.9335,0.8,0,CONV-6,CIFAR-10,4,convs1.10,0.4039128668330334,0.3493920490303785,0.0954190520689872,0.5247260332107544,77374.0,147456.0
0.9335,0.8,0,CONV-6,CIFAR-10,6,convs1.14,0.267119331627476,0.1848769501755958,-0.1399692686139753,0.2653774619102478,78263.0,294912.0
0.9335,0.8,0,CONV-6,CIFAR-10,7,convs1.17,0.1903820122991289,0.0529467681740208,-0.6000438840779585,0.1195509135723114,70514.0,589824.0
0.9335,0.8,0,CONV-6,CIFAR-10,9,linear.0,0.0752015728503465,-0.041088261098046,-0.8191817712737532,0.0594768524169921,62366.0,1048576.0
0.9335,0.8,0,CONV-6,CIFAR-10,10,linear.3,0.2131802141666412,0.5918968334248197,0.1366908437407295,0.7198028564453125,47173.0,65536.0
0.9335,0.8,0,CONV-6,CIFAR-10,11,linear.6,4.4468865394592285,0.9999999999999992,0.9294673875643912,0.999218761920929,2558.0,2560.0
0.9311,0.8,1,CONV-6,CIFAR-10,0,convs1.0,2.3633389472961426,0.9999999999999992,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.9311,0.8,1,CONV-6,CIFAR-10,1,convs1.3,0.600457363728492,0.8450025890589068,0.8865698776627596,0.9972602128982544,36763.0,36864.0
0.9311,0.8,1,CONV-6,CIFAR-10,3,convs1.7,2.863123968243599,0.9521474480048768,0.960095746306138,0.9999321699142456,73723.0,73728.0
0.9311,0.8,1,CONV-6,CIFAR-10,4,convs1.10,0.3961942873217843,0.3598991175378442,0.1125695013852926,0.5253838300704956,77471.0,147456.0
0.9311,0.8,1,CONV-6,CIFAR-10,6,convs1.14,0.2719773606707652,0.1814248792729656,-0.0975299506375732,0.2663370668888092,78546.0,294912.0
0.9311,0.8,1,CONV-6,CIFAR-10,7,convs1.17,0.1888794749975204,0.0455597570978291,-0.6322831677360897,0.11956787109375,70524.0,589824.0
0.9311,0.8,1,CONV-6,CIFAR-10,9,linear.0,0.0771695262923532,-0.0291209279618289,-0.776722745226607,0.0593280792236328,62210.0,1048576.0
0.9311,0.8,1,CONV-6,CIFAR-10,10,linear.3,0.2372346855700016,0.6078802735005948,0.1665317155060512,0.71649169921875,46956.0,65536.0
0.9311,0.8,1,CONV-6,CIFAR-10,11,linear.6,4.48116397857666,0.9999999999999998,0.95005627363941,0.999609351158142,2559.0,2560.0
0.9291,0.8,2,CONV-6,CIFAR-10,0,convs1.0,2.4285902976989746,0.9999999999999994,0.925250983877398,0.9994212985038756,1727.0,1728.0
0.9291,0.8,2,CONV-6,CIFAR-10,1,convs1.3,1.6491651876276592,0.8466169199436158,0.8794207499493719,0.997314453125,36765.0,36864.0
0.9291,0.8,2,CONV-6,CIFAR-10,3,convs1.7,2.961110442876816,0.9337484328674804,0.931116376936836,0.9998100996017456,73714.0,73728.0
