accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.6747,0.6,2,CONV-6,CIFAR-100,6,convs1.14,2.211328001249404,0.3559519675307004,0.3377062324564289,0.5565422773361206,164131.0,294912.0
0.6747,0.6,2,CONV-6,CIFAR-100,7,convs1.17,1.9052002688623824,0.2523311952702564,0.2355070216130315,0.4112870991230011,242587.0,589824.0
0.6747,0.6,2,CONV-6,CIFAR-100,9,linear.0,1.2878274926498754,0.1471613612681411,-0.0635398961906323,0.2503585815429687,262520.0,1048576.0
0.6747,0.6,2,CONV-6,CIFAR-100,10,linear.3,2.1697064638137817,0.3934616464793135,0.378612820624733,0.5950469970703125,38997.0,65536.0
0.6747,0.6,2,CONV-6,CIFAR-100,11,linear.6,3.3332932127846613,0.5013919865456412,0.4854233228701398,0.7189843654632568,18406.0,25600.0
0.664,0.6,0,CONV-6,CIFAR-100,0,convs1.0,,,0.2664885096981752,0.4050925970077514,700.0,1728.0
0.664,0.6,0,CONV-6,CIFAR-100,1,convs1.3,0.9541758684551016,0.2589891489482516,0.2373363624798949,0.39990234375,14742.0,36864.0
0.664,0.6,0,CONV-6,CIFAR-100,3,convs1.7,1.2071387618780136,0.2460345271022654,0.2306105330955153,0.3969590961933136,29267.0,73728.0
0.664,0.6,0,CONV-6,CIFAR-100,4,convs1.10,1.6026774978637697,0.246885361931484,0.2327730722718465,0.4002549946308136,59020.0,147456.0
0.664,0.6,0,CONV-6,CIFAR-100,6,convs1.14,1.8941014111042025,0.2385450009974668,0.2247130222114669,0.3988206684589386,117617.0,294912.0
0.664,0.6,0,CONV-6,CIFAR-100,7,convs1.17,2.3211852970876192,0.2392189134109822,0.234510113911676,0.3999955952167511,235927.0,589824.0
0.664,0.6,0,CONV-6,CIFAR-100,9,linear.0,2.7423034861683844,0.2418467443547811,0.2280876160244267,0.4004697799682617,419923.0,1048576.0
0.664,0.6,0,CONV-6,CIFAR-100,10,linear.3,1.647519268095493,0.2487023811077178,0.2277867961036519,0.40264892578125,26388.0,65536.0
0.664,0.6,0,CONV-6,CIFAR-100,11,linear.6,1.8957526087760923,0.2539492101458428,0.2351028781924366,0.3948437571525574,10108.0,25600.0
0.6661,0.6,1,CONV-6,CIFAR-100,0,convs1.0,,,0.2592990737738928,0.3998842537403106,691.0,1728.0
0.6661,0.6,1,CONV-6,CIFAR-100,1,convs1.3,0.9655996300280094,0.2477340462256932,0.2408655491871955,0.3991428017616272,14714.0,36864.0
0.6661,0.6,1,CONV-6,CIFAR-100,3,convs1.7,1.329325956106186,0.2536959403142775,0.2353338796499141,0.3991428017616272,29428.0,73728.0
0.6661,0.6,1,CONV-6,CIFAR-100,4,convs1.10,1.5484252500534057,0.2466894140828437,0.2452741085992881,0.39971923828125,58941.0,147456.0
0.6661,0.6,1,CONV-6,CIFAR-100,6,convs1.14,1.8771662041544916,0.2380804762901534,0.2266728741237619,0.4014248251914978,118385.0,294912.0
0.6661,0.6,1,CONV-6,CIFAR-100,7,convs1.17,2.476848326410566,0.2433106751485164,0.2237156892214744,0.4003804624080658,236154.0,589824.0
0.6661,0.6,1,CONV-6,CIFAR-100,9,linear.0,2.852849883468528,0.239220664717119,0.2262006057284527,0.3997144699096679,419131.0,1048576.0
0.6661,0.6,1,CONV-6,CIFAR-100,10,linear.3,1.5933305356237624,0.2409563876450892,0.2259439062934229,0.3976593017578125,26061.0,65536.0
0.6661,0.6,1,CONV-6,CIFAR-100,11,linear.6,1.818827056884765,0.2435107438295551,0.2318989815128743,0.3978906273841858,10186.0,25600.0
0.6613,0.6,2,CONV-6,CIFAR-100,0,convs1.0,,,0.2672713738346612,0.392939805984497,679.0,1728.0
0.6613,0.6,2,CONV-6,CIFAR-100,1,convs1.3,0.9829768911004066,0.2580703872129673,0.2480709442524468,0.39990234375,14742.0,36864.0
0.6613,0.6,2,CONV-6,CIFAR-100,3,convs1.7,1.250623112375086,0.2526299409550715,0.2415753942607687,0.3992648720741272,29437.0,73728.0
0.6613,0.6,2,CONV-6,CIFAR-100,4,convs1.10,1.6580743466814358,0.249749412657327,0.2375119972568832,0.3994411826133728,58900.0,147456.0
0.6613,0.6,2,CONV-6,CIFAR-100,6,convs1.14,1.903658088296652,0.2436803401161936,0.2320702298481851,0.3994717001914978,117809.0,294912.0
0.6613,0.6,2,CONV-6,CIFAR-100,7,convs1.17,2.3405690240232566,0.2409635339382061,0.2338838605977842,0.4008161723613739,236411.0,589824.0
0.6613,0.6,2,CONV-6,CIFAR-100,9,linear.0,2.810926405283121,0.2387431656081496,0.2264625037429334,0.399881362915039,419306.0,1048576.0
0.6613,0.6,2,CONV-6,CIFAR-100,10,linear.3,1.634991745154063,0.2491823455014918,0.2367800938693064,0.39984130859375,26204.0,65536.0
0.6613,0.6,2,CONV-6,CIFAR-100,11,linear.6,1.926319990839277,0.2515788493978124,0.2133261103745373,0.3975781202316284,10178.0,25600.0
0.6444,0.6,0,CONV-6,CIFAR-100,0,convs1.0,10.05592918395996,0.9999999999999994,0.9999999999999988,1.0,1728.0,1728.0
0.6444,0.6,0,CONV-6,CIFAR-100,1,convs1.3,1.1828522717251495,0.327097444407024,0.2971705671372128,0.4869520366191864,17951.0,36864.0
0.6444,0.6,0,CONV-6,CIFAR-100,3,convs1.7,1.1898398901286875,0.2133424820363195,0.198497859376823,0.3607177734375,26595.0,73728.0
0.6444,0.6,0,CONV-6,CIFAR-100,4,convs1.10,1.060521480284239,0.1412287302261929,0.1390944719370042,0.2394070029258728,35302.0,147456.0
0.6444,0.6,0,CONV-6,CIFAR-100,6,convs1.14,0.9456474440438408,0.0982871974095468,0.0869279818581441,0.1767612099647522,52129.0,294912.0
0.6444,0.6,0,CONV-6,CIFAR-100,7,convs1.17,0.9406254433450244,0.0588096725950608,0.0660353865398484,0.1177215576171875,69435.0,589824.0
0.6444,0.6,0,CONV-6,CIFAR-100,9,linear.0,3.5281092751593817,0.3428665095515635,0.3389089788935515,0.5562553405761719,583276.0,1048576.0
0.6444,0.6,0,CONV-6,CIFAR-100,10,linear.3,26.800691604614254,0.9999999999999982,0.9999999999999982,1.0,65536.0,65536.0
0.6444,0.6,0,CONV-6,CIFAR-100,11,linear.6,25.95438575744629,1.0,1.0,1.0,25600.0,25600.0
0.6509,0.6,1,CONV-6,CIFAR-100,0,convs1.0,9.411821365356444,0.9999999999999998,0.9999999999999998,1.0,1728.0,1728.0
0.6509,0.6,1,CONV-6,CIFAR-100,1,convs1.3,1.109817154267255,0.3145526122284083,0.2967326868190815,0.4852430522441864,17888.0,36864.0
0.6509,0.6,1,CONV-6,CIFAR-100,3,convs1.7,1.2904597984419928,0.2278867814479285,0.2122146377481993,0.3605278730392456,26581.0,73728.0
0.6509,0.6,1,CONV-6,CIFAR-100,4,convs1.10,1.0499244272708892,0.1385234958016279,0.1315693788685727,0.2383626252412796,35148.0,147456.0
0.6509,0.6,1,CONV-6,CIFAR-100,6,convs1.14,0.8960282972880772,0.0962880164921932,0.0994167915161274,0.1765543669462204,52068.0,294912.0
0.6509,0.6,1,CONV-6,CIFAR-100,7,convs1.17,0.9548191338777542,0.0576625272296083,0.0530040266950985,0.1175757497549057,69349.0,589824.0
0.6509,0.6,1,CONV-6,CIFAR-100,9,linear.0,3.336153354909685,0.349408755633736,0.3396260439100686,0.5561466217041016,583162.0,1048576.0
0.6509,0.6,1,CONV-6,CIFAR-100,10,linear.3,26.713172912597656,0.9999999999999992,0.9999999999999996,1.0,65536.0,65536.0
0.6509,0.6,1,CONV-6,CIFAR-100,11,linear.6,26.02012634277344,1.0,0.9999999999999988,1.0,25600.0,25600.0
0.6477,0.6,2,CONV-6,CIFAR-100,0,convs1.0,9.753866195678713,0.9999999999999988,0.9999999999999998,1.0,1728.0,1728.0
0.6477,0.6,2,CONV-6,CIFAR-100,1,convs1.3,1.0935638397932053,0.3213601111144846,0.2935313034839124,0.4889051616191864,18023.0,36864.0
0.6477,0.6,2,CONV-6,CIFAR-100,3,convs1.7,1.155728268623352,0.2176237358897156,0.2008299328546398,0.3636610209941864,26812.0,73728.0
0.6477,0.6,2,CONV-6,CIFAR-100,4,convs1.10,1.1266305070174367,0.1435650998532056,0.1187708260565617,0.2391493022441864,35264.0,147456.0
0.6477,0.6,2,CONV-6,CIFAR-100,6,convs1.14,0.9362822234630584,0.0960824051366128,0.095324109521435,0.1775173544883728,52352.0,294912.0
0.6477,0.6,2,CONV-6,CIFAR-100,7,convs1.17,0.976358551728098,0.0550105065534498,0.0629752045623304,0.117919921875,69552.0,589824.0
0.6477,0.6,2,CONV-6,CIFAR-100,9,linear.0,3.55297135313352,0.3495062842885637,0.3357024738410248,0.5571174621582031,584180.0,1048576.0
0.6477,0.6,2,CONV-6,CIFAR-100,10,linear.3,26.764015197753903,0.9999999999999998,0.9999999999999992,1.0,65536.0,65536.0
0.6477,0.6,2,CONV-6,CIFAR-100,11,linear.6,25.836082458496094,0.9999999999999998,0.9999999999999988,1.0,25600.0,25600.0
0.6546,0.6,0,CONV-6,CIFAR-100,0,convs1.0,9.418739318847656,1.0,0.9999999999999994,1.0,1728.0,1728.0
0.6546,0.6,0,CONV-6,CIFAR-100,1,convs1.3,1.1288114653693304,0.3385591339167291,0.3028787144926676,0.5085720419883728,18748.0,36864.0
0.6546,0.6,0,CONV-6,CIFAR-100,3,convs1.7,1.305859877003564,0.237763650739237,0.2125617084081111,0.3774685263633728,27830.0,73728.0
0.6546,0.6,0,CONV-6,CIFAR-100,4,convs1.10,1.1279509365558624,0.1472602616937905,0.1455946290103422,0.2503255307674408,36912.0,147456.0
0.6546,0.6,0,CONV-6,CIFAR-100,6,convs1.14,0.9236904330875564,0.1020803848414251,0.0918420533919105,0.1848212331533432,54506.0,294912.0
0.6546,0.6,0,CONV-6,CIFAR-100,7,convs1.17,0.9602150406156268,0.0579433215881172,0.0699679740822599,0.1231096088886261,72613.0,589824.0
0.6546,0.6,0,CONV-6,CIFAR-100,9,linear.0,3.666131832769939,0.3686346657362351,0.3545587155463702,0.5815114974975586,609759.0,1048576.0
0.6546,0.6,0,CONV-6,CIFAR-100,10,linear.3,26.715953826904297,0.9999999999999982,0.9999999999999982,1.0,65536.0,65536.0
0.6546,0.6,0,CONV-6,CIFAR-100,11,linear.6,26.066410064697266,0.9999999999999988,0.9999999999999994,1.0,25600.0,25600.0
0.6517,0.6,1,CONV-6,CIFAR-100,0,convs1.0,9.138165473937988,0.9999999999999994,1.0,1.0,1728.0,1728.0
0.6517,0.6,1,CONV-6,CIFAR-100,1,convs1.3,1.165385817780214,0.3263858885130994,0.3186987392854939,0.5064833164215088,18671.0,36864.0
0.6517,0.6,1,CONV-6,CIFAR-100,3,convs1.7,1.2418671190738677,0.2462402462770011,0.2287558498707614,0.3772922158241272,27817.0,73728.0
0.6517,0.6,1,CONV-6,CIFAR-100,4,convs1.10,1.0393360058466594,0.1461243806202701,0.1360659282281563,0.2491862028837204,36744.0,147456.0
0.6517,0.6,1,CONV-6,CIFAR-100,6,convs1.14,0.9237096201289784,0.0982941194351507,0.1017765603911412,0.1847195029258728,54476.0,294912.0
0.6517,0.6,1,CONV-6,CIFAR-100,7,convs1.17,0.9523901314962476,0.0593944479688936,0.0586259631190882,0.1226925328373909,72367.0,589824.0
0.6517,0.6,1,CONV-6,CIFAR-100,9,linear.0,3.606322709904161,0.3724917876742146,0.3568067136380665,0.5814571380615234,609702.0,1048576.0
0.6517,0.6,1,CONV-6,CIFAR-100,10,linear.3,26.77516746520996,1.0,0.9999999999999996,1.0,65536.0,65536.0
0.6517,0.6,1,CONV-6,CIFAR-100,11,linear.6,25.91371154785156,1.0,0.9999999999999994,1.0,25600.0,25600.0
0.6453,0.6,2,CONV-6,CIFAR-100,0,convs1.0,9.53639316558838,1.0,0.9999999999999984,1.0,1728.0,1728.0
0.6453,0.6,2,CONV-6,CIFAR-100,1,convs1.3,1.142402470111847,0.3231753938672326,0.3023129513663066,0.5098469853401184,18795.0,36864.0
0.6453,0.6,2,CONV-6,CIFAR-100,3,convs1.7,1.213353168964386,0.2412471460132952,0.2151477757008517,0.3798149824142456,28003.0,73728.0
0.6453,0.6,2,CONV-6,CIFAR-100,4,convs1.10,1.1040971718336408,0.1467959810006384,0.1303770726790774,0.2497490793466568,36827.0,147456.0
0.6453,0.6,2,CONV-6,CIFAR-100,6,convs1.14,0.9772381078113208,0.1058998584759116,0.1007511629094272,0.1856146901845932,54740.0,294912.0
0.6453,0.6,2,CONV-6,CIFAR-100,7,convs1.17,0.9610509248006912,0.0654549233358685,0.0650432470740238,0.1231960728764534,72664.0,589824.0
0.6453,0.6,2,CONV-6,CIFAR-100,9,linear.0,3.4625762396388584,0.3674156891463619,0.3518532716780534,0.5822381973266602,610521.0,1048576.0
0.6453,0.6,2,CONV-6,CIFAR-100,10,linear.3,26.732704162597656,1.0,0.9999999999999996,1.0,65536.0,65536.0
0.6453,0.6,2,CONV-6,CIFAR-100,11,linear.6,26.145456314086918,0.9999999999999978,0.9999999999999994,1.0,25600.0,25600.0
0.7026,0.6,0,CONV-6,CIFAR-100,0,convs1.0,3.019442081451416,1.0,0.9252509838773983,0.9994212985038756,1727.0,1728.0
0.7026,0.6,0,CONV-6,CIFAR-100,1,convs1.3,3.3145790100097656,0.9999999999999992,0.8618868787401261,0.9971787929534912,36760.0,36864.0
0.7026,0.6,0,CONV-6,CIFAR-100,3,convs1.7,3.125683456659317,0.9639220631092548,0.9716285220933316,0.9998915195465088,73720.0,73728.0
0.7026,0.6,0,CONV-6,CIFAR-100,4,convs1.10,4.158632844686508,0.9546046228006032,0.9688390756000884,0.9998915195465088,147440.0,147456.0
0.7026,0.6,0,CONV-6,CIFAR-100,6,convs1.14,0.5658168947541868,0.4320691356350134,0.2483574935884888,0.6340501308441162,186989.0,294912.0
0.7026,0.6,0,CONV-6,CIFAR-100,7,convs1.17,0.3474109974645433,0.2031797867541925,-0.2831750546001731,0.3192545473575592,188304.0,589824.0
0.7026,0.6,0,CONV-6,CIFAR-100,9,linear.0,0.2487320877038515,0.1408423787183744,-0.0849679959221867,0.1761531829833984,184710.0,1048576.0
0.7026,0.6,0,CONV-6,CIFAR-100,10,linear.3,3.927444636821747,0.9727984112618486,0.9686871065538124,0.9998931884765624,65529.0,65536.0
0.7026,0.6,0,CONV-6,CIFAR-100,11,linear.6,5.805126637220383,0.9569705919444274,0.96141462635152,0.9998437762260436,25596.0,25600.0
0.6965,0.6,1,CONV-6,CIFAR-100,0,convs1.0,2.600440502166748,0.9999999999999994,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.6965,0.6,1,CONV-6,CIFAR-100,1,convs1.3,1.591129925538553,0.8864744344385964,0.8906408274638401,0.9972330927848816,36762.0,36864.0
0.6965,0.6,1,CONV-6,CIFAR-100,3,convs1.7,3.20838063955307,0.963922063109255,0.9716285220933316,0.9998915195465088,73720.0,73728.0
0.6965,0.6,1,CONV-6,CIFAR-100,4,convs1.10,4.149501800537109,0.9665572795423324,0.9778729309247608,0.9998982548713684,147441.0,147456.0
0.6965,0.6,1,CONV-6,CIFAR-100,6,convs1.14,0.5930191358210335,0.4308858295431993,0.2447161678647267,0.6340739130973816,186996.0,294912.0
0.6965,0.6,1,CONV-6,CIFAR-100,7,convs1.17,0.3495917242842835,0.1897431483158573,-0.3235363741908981,0.3188561201095581,188069.0,589824.0
0.6965,0.6,1,CONV-6,CIFAR-100,9,linear.0,0.2521317329476861,0.1418196881088817,-0.0852834353141524,0.1763715744018554,184939.0,1048576.0
0.6965,0.6,1,CONV-6,CIFAR-100,10,linear.3,3.968113660812378,0.9730853111898464,0.9686868666900612,0.9998779296875,65528.0,65536.0
0.6965,0.6,1,CONV-6,CIFAR-100,11,linear.6,5.83058089017868,0.9569705919444276,0.96141462635152,0.9998437762260436,25596.0,25600.0
0.6996,0.6,2,CONV-6,CIFAR-100,0,convs1.0,2.609701633453369,1.0,0.9252509838773986,0.9994212985038756,1727.0,1728.0
0.6996,0.6,2,CONV-6,CIFAR-100,1,convs1.3,2.996666431427002,1.0,0.8728708215519643,0.9973686933517456,36767.0,36864.0
0.6996,0.6,2,CONV-6,CIFAR-100,3,convs1.7,3.1189271807670598,0.963405547951092,0.9716287152307987,0.9999050498008728,73721.0,73728.0
0.6996,0.6,2,CONV-6,CIFAR-100,4,convs1.10,4.172468543052673,0.9668474240486544,0.9778728556910664,0.9998915195465088,147440.0,147456.0
0.6996,0.6,2,CONV-6,CIFAR-100,6,convs1.14,0.572995704976288,0.4292909600271921,0.1948340098005869,0.6340399980545044,186986.0,294912.0
0.6996,0.6,2,CONV-6,CIFAR-100,7,convs1.17,0.3536432160959615,0.1861481193991874,-0.3444230748171935,0.318817138671875,188046.0,589824.0
0.6996,0.6,2,CONV-6,CIFAR-100,9,linear.0,0.2533792331814766,0.1351657220544714,-0.0582444294035679,0.1764049530029297,184974.0,1048576.0
0.6996,0.6,2,CONV-6,CIFAR-100,10,linear.3,3.9434033036232,0.9730853111898462,0.9686868666900612,0.9998779296875,65528.0,65536.0
0.6996,0.6,2,CONV-6,CIFAR-100,11,linear.6,5.8014137744903564,0.9569705919444278,0.96141462635152,0.9998437762260436,25596.0,25600.0
0.6869,0.6,0,CONV-6,CIFAR-100,0,convs1.0,2.69301176071167,1.0,0.9999999999999992,1.0,1728.0,1728.0
0.6869,0.6,0,CONV-6,CIFAR-100,1,convs1.3,0.2895896278130702,0.4453918250493179,0.1754905753202268,0.5085720419883728,18748.0,36864.0
0.6869,0.6,0,CONV-6,CIFAR-100,3,convs1.7,0.2824320137500763,0.2718252106525118,0.2245055995627555,0.3774685263633728,27830.0,73728.0
0.6869,0.6,0,CONV-6,CIFAR-100,4,convs1.10,0.2316864946993385,0.1743419381498847,0.0583156148029143,0.2503255307674408,36912.0,147456.0
0.6869,0.6,0,CONV-6,CIFAR-100,6,convs1.14,0.2227486644472394,0.1104407193921156,-0.1394195362769113,0.1848212331533432,54506.0,294912.0
0.6869,0.6,0,CONV-6,CIFAR-100,7,convs1.17,0.1580214916091216,0.040875964320208,-0.2670131908526497,0.1231096088886261,72613.0,589824.0
0.6869,0.6,0,CONV-6,CIFAR-100,9,linear.0,0.5751217348727188,0.4204217256143145,0.2282211091779516,0.5815114974975586,609759.0,1048576.0
0.6869,0.6,0,CONV-6,CIFAR-100,10,linear.3,7.523022651672363,1.0,0.9999999999999996,1.0,65536.0,65536.0
0.6869,0.6,0,CONV-6,CIFAR-100,11,linear.6,11.56224250793457,0.9999999999999988,0.9999999999999984,1.0,25600.0,25600.0
0.6936,0.6,1,CONV-6,CIFAR-100,0,convs1.0,2.6049580574035645,0.9999999999999994,1.0,1.0,1728.0,1728.0
0.6936,0.6,1,CONV-6,CIFAR-100,1,convs1.3,0.2609573702017466,0.4571044132109924,0.2018268141951038,0.5064833164215088,18671.0,36864.0
0.6936,0.6,1,CONV-6,CIFAR-100,3,convs1.7,0.2924780376029737,0.2617748853286932,0.1868819808496196,0.3772922158241272,27817.0,73728.0
0.6936,0.6,1,CONV-6,CIFAR-100,4,convs1.10,0.2322647273540496,0.1586388685933411,0.0669928291755014,0.2491862028837204,36744.0,147456.0
0.6936,0.6,1,CONV-6,CIFAR-100,6,convs1.14,0.1987906725783097,0.1178818815436543,-0.1556786634440368,0.1847195029258728,54476.0,294912.0
0.6936,0.6,1,CONV-6,CIFAR-100,7,convs1.17,0.1703374154865741,0.0485674792378208,-0.2800308385419322,0.1226925328373909,72367.0,589824.0
0.6936,0.6,1,CONV-6,CIFAR-100,9,linear.0,0.5902413090128871,0.4322116856682163,0.2441763357761756,0.5814571380615234,609702.0,1048576.0
0.6936,0.6,1,CONV-6,CIFAR-100,10,linear.3,7.525623321533203,0.9999999999999982,1.0,1.0,65536.0,65536.0
0.6936,0.6,1,CONV-6,CIFAR-100,11,linear.6,11.478082656860352,0.9999999999999988,0.9999999999999988,1.0,25600.0,25600.0
0.6889,0.6,2,CONV-6,CIFAR-100,0,convs1.0,2.497544765472412,0.9999999999999988,1.0,1.0,1728.0,1728.0
0.6889,0.6,2,CONV-6,CIFAR-100,1,convs1.3,0.2850025397013215,0.4439332408513491,0.1852644441931174,0.5098469853401184,18795.0,36864.0
0.6889,0.6,2,CONV-6,CIFAR-100,3,convs1.7,0.2877739420958927,0.2613741716728984,0.1799433399820798,0.3798149824142456,28003.0,73728.0
0.6889,0.6,2,CONV-6,CIFAR-100,4,convs1.10,0.2434103730179014,0.178797490407077,0.0370195394132611,0.2497490793466568,36827.0,147456.0
0.6889,0.6,2,CONV-6,CIFAR-100,6,convs1.14,0.2081753262451716,0.1040946359186202,-0.1252410929088456,0.1856146901845932,54740.0,294912.0
0.6889,0.6,2,CONV-6,CIFAR-100,7,convs1.17,0.1585441273119714,0.0371007256643476,-0.3356987712377149,0.1231960728764534,72664.0,589824.0
0.6889,0.6,2,CONV-6,CIFAR-100,9,linear.0,0.5747491426166447,0.4245075626374934,0.2149868114754556,0.5822381973266602,610521.0,1048576.0
0.6889,0.6,2,CONV-6,CIFAR-100,10,linear.3,7.492843627929687,0.9999999999999982,0.9999999999999982,1.0,65536.0,65536.0
0.6889,0.6,2,CONV-6,CIFAR-100,11,linear.6,11.410818099975586,1.0,0.9999999999999998,1.0,25600.0,25600.0
0.688,0.6,0,CONV-6,CIFAR-100,0,convs1.0,3.0690276622772217,0.9999999999999998,0.9999999999999988,1.0,1728.0,1728.0
0.688,0.6,0,CONV-6,CIFAR-100,1,convs1.3,0.3116360114466759,0.3672000957147465,0.1829255564712565,0.5075954794883728,18712.0,36864.0
0.688,0.6,0,CONV-6,CIFAR-100,3,convs1.7,0.3792096889019012,0.2350249646471544,0.1311668197854937,0.3794216513633728,27974.0,73728.0
0.688,0.6,0,CONV-6,CIFAR-100,4,convs1.10,0.3607028094322785,0.1450653919976917,0.0965506335121742,0.2534111738204956,37367.0,147456.0
0.688,0.6,0,CONV-6,CIFAR-100,6,convs1.14,0.3350869752466678,0.1009250926168775,0.0763934263956573,0.1875881552696228,55322.0,294912.0
0.688,0.6,0,CONV-6,CIFAR-100,7,convs1.17,0.2850341453002049,0.0607975272996056,0.0508669107046716,0.1220754012465477,72003.0,589824.0
0.688,0.6,0,CONV-6,CIFAR-100,9,linear.0,0.8844222119193018,0.3641512349073081,0.3583864200129755,0.5782470703125,606336.0,1048576.0
0.688,0.6,0,CONV-6,CIFAR-100,10,linear.3,7.4067301750183105,1.0,1.0,1.0,65536.0,65536.0
0.688,0.6,0,CONV-6,CIFAR-100,11,linear.6,11.198404312133787,1.0,0.9999999999999994,1.0,25600.0,25600.0
0.6865,0.6,1,CONV-6,CIFAR-100,0,convs1.0,2.691784620285034,1.0,0.9999999999999994,1.0,1728.0,1728.0
0.6865,0.6,1,CONV-6,CIFAR-100,1,convs1.3,0.3218627991499724,0.3785233458290157,0.1945604841771145,0.50390625,18576.0,36864.0
0.6865,0.6,1,CONV-6,CIFAR-100,3,convs1.7,0.3708135852446922,0.2405065045403449,0.1700566290178196,0.3860270082950592,28461.0,73728.0
0.6865,0.6,1,CONV-6,CIFAR-100,4,convs1.10,0.3612720308204492,0.1518866422596343,0.0956834669812232,0.2568901777267456,37880.0,147456.0
0.6865,0.6,1,CONV-6,CIFAR-100,6,convs1.14,0.3180939126014709,0.1054263373313727,0.0813441160138454,0.1851433664560318,54601.0,294912.0
0.6865,0.6,1,CONV-6,CIFAR-100,7,convs1.17,0.320974799601928,0.0586356453776629,0.0555401219736918,0.1246439591050148,73518.0,589824.0
0.6865,0.6,1,CONV-6,CIFAR-100,9,linear.0,0.8941292843700926,0.3672458848901644,0.3572444004323872,0.5809116363525391,609130.0,1048576.0
0.6865,0.6,1,CONV-6,CIFAR-100,10,linear.3,7.412527084350586,1.0,0.9999999999999992,1.0,65536.0,65536.0
0.6865,0.6,1,CONV-6,CIFAR-100,11,linear.6,11.422974586486816,1.0,0.9999999999999994,1.0,25600.0,25600.0
0.6862,0.6,2,CONV-6,CIFAR-100,0,convs1.0,2.808902740478516,1.0,0.9999999999999994,1.0,1728.0,1728.0
0.6862,0.6,2,CONV-6,CIFAR-100,1,convs1.3,0.3080720555569444,0.3505110885899554,0.1789507863743628,0.5091688632965088,18770.0,36864.0
0.6862,0.6,2,CONV-6,CIFAR-100,3,convs1.7,0.3737283503567731,0.2480864827334354,0.1418727175009347,0.3884819746017456,28642.0,73728.0
0.6862,0.6,2,CONV-6,CIFAR-100,4,convs1.10,0.3570488872735397,0.1463344353256805,0.0841384996534302,0.2497897744178772,36833.0,147456.0
0.6862,0.6,2,CONV-6,CIFAR-100,6,convs1.14,0.2911533304938563,0.0992844815206278,0.0653179041197649,0.1851399689912796,54600.0,294912.0
0.6862,0.6,2,CONV-6,CIFAR-100,7,convs1.17,0.2998627920945485,0.0598263476308923,0.0515979853764472,0.1236606165766716,72938.0,589824.0
0.6862,0.6,2,CONV-6,CIFAR-100,9,linear.0,0.8941120853026708,0.3669358898211176,0.3669389439709843,0.5821418762207031,610420.0,1048576.0
0.6862,0.6,2,CONV-6,CIFAR-100,10,linear.3,7.455746650695801,1.0,0.9999999999999996,1.0,65536.0,65536.0
0.6862,0.6,2,CONV-6,CIFAR-100,11,linear.6,11.251873016357422,0.9999999999999994,0.9999999999999998,1.0,25600.0,25600.0
0.6888,0.6,0,CONV-6,CIFAR-100,0,convs1.0,1.37181094288826,0.8708504168173821,0.778755203055691,0.9710648059844972,1678.0,1728.0
0.6888,0.6,0,CONV-6,CIFAR-100,1,convs1.3,2.99402379989624,0.999999999999998,0.9031441088428374,0.89306640625,32922.0,36864.0
