accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.7255,0.6,1,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.2986685565926812,0.2128652814378476,0.0281333740299415,0.2886284589767456,42560.0,147456.0
0.7255,0.6,1,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.258353711343279,0.2306461394311709,-0.0384622781274311,0.3007541298866272,44348.0,147456.0
0.7255,0.6,1,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.2162661153909772,0.1935018554582712,-0.0421429226524081,0.2614000141620636,38545.0,147456.0
0.7255,0.6,1,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1765212976202672,0.2234391996042419,-0.0065190354946216,0.2996826171875,44190.0,147456.0
0.7255,0.6,1,Wide-Resnet-28-2,CIFAR-100,28,fc,1.5734577545752892,0.5639423850655688,0.5041738331637822,0.7791406512260437,9973.0,12800.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.421865940093994,0.8751123636688907,0.8414076169291586,0.98842591047287,427.0,432.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.9278664737939836,0.8154264933618413,0.764865252004726,0.9661458134651184,4452.0,4608.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.5879524563040052,0.7276842925070232,0.6852847775393156,0.9270833134651184,8544.0,9216.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,0.5856871902942657,0.9150096777757128,0.8160593654675337,0.978515625,501.0,512.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.5045648142695427,0.7046628187203692,0.6492429518160783,0.9060329794883728,8350.0,9216.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.5429563058747185,0.6950135101499955,0.6490988059720535,0.9000651240348816,8295.0,9216.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.4710200518369675,0.6712831555023634,0.6010990064347467,0.8583984375,7911.0,9216.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.5232397516568502,0.6318054586829169,0.5720029769579034,0.8344184160232544,7690.0,9216.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.395952660929073,0.6118309866598657,0.5419955804842547,0.8095703125,7461.0,9216.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.3615175325136918,0.5737198147560426,0.5198531337576185,0.8006727695465088,7379.0,9216.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.5404167070108301,0.5259933336078602,0.4915713513979496,0.7427842617034912,13691.0,18432.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.5892156440960733,0.4191226020976459,0.3813247372248841,0.623291015625,22977.0,36864.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,0.5005975763003031,0.6474761563268996,0.6281041335541888,0.865234375,1772.0,2048.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.4044397242367267,0.3859643836679893,0.3597381210564174,0.5816514492034912,21442.0,36864.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.4595047947433259,0.3871007771427431,0.359206238078658,0.5712348222732544,21058.0,36864.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.3874871415250441,0.3379408559799142,0.3183759911308252,0.5310329794883728,19576.0,36864.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.4250162506804746,0.3419465435934252,0.3122062967532714,0.5291612148284912,19507.0,36864.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.3312578334620124,0.3181035728740026,0.3027328639237591,0.5020887851715088,18509.0,36864.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3858808072076903,0.3145332722077928,0.3093223704837696,0.4934624433517456,18191.0,36864.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.4874185514450073,0.3052714778005598,0.2824562074701307,0.4707302451133728,34706.0,73728.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.4508019338051478,0.2228472979048758,0.2096007206067846,0.3645290732383728,53752.0,147456.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,0.4181729778647423,0.5103265456682348,0.4799643655784257,0.71240234375,5836.0,8192.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.4716624307632446,0.207175221536604,0.1904598130867842,0.3326144814491272,49046.0,147456.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.4159796215869762,0.2081431861460584,0.1848773339054447,0.3358968198299408,49530.0,147456.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.38922302476291,0.1931811642616133,0.1701712601629894,0.3000013530254364,44237.0,147456.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.3880098324555617,0.1937873290195317,0.1602187634019782,0.3038669228553772,44807.0,147456.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.3240515738725662,0.1702396632665282,0.1533305370504438,0.2719387412071228,40099.0,147456.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.2279706262052059,0.1663981173144376,0.1190096440753669,0.2779608964920044,40987.0,147456.0
0.7188,0.6,2,Wide-Resnet-28-2,CIFAR-100,28,fc,1.4330465694268544,0.527642868650361,0.4920422989138738,0.7397656440734863,9469.0,12800.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.874905347824097,1.0,0.8140516580821968,0.9837962985038756,425.0,432.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.6500867108503977,0.7650838467361392,0.7137874297716712,0.9275173544883728,4274.0,4608.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.5219710866610209,0.6946519831635578,0.6534138605890853,0.8816189169883728,8125.0,9216.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,0.7212558388710022,0.9999999999999998,0.7971390319435013,0.974609375,499.0,512.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.5007780939340591,0.6549685629576981,0.6221116740751383,0.8589409589767456,7916.0,9216.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.5193581978480021,0.637897473886926,0.6223434634296573,0.8531901240348816,7863.0,9216.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.4864573313130272,0.6449462257146372,0.5929076311218265,0.8295356035232544,7645.0,9216.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.4344246909022331,0.5778479378025966,0.5617057613889638,0.8056640625,7425.0,9216.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.5187158617708418,0.5955032499482431,0.5718252533497262,0.8103298544883728,7468.0,9216.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.4491746932268142,0.5456381692463717,0.5342948583559567,0.7787543535232544,7177.0,9216.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.5939499835173289,0.5355032234530952,0.5118570087313394,0.7608506679534912,14024.0,18432.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.6221846044063568,0.4663583706326135,0.4394387507489504,0.67724609375,24966.0,36864.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,0.5114591240882873,0.7011415085028405,0.6672369740244417,0.88427734375,1811.0,2048.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.4755393713712692,0.4268357205679177,0.4088601469862661,0.6368815302848816,23478.0,36864.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.5066073944694117,0.4174873574216186,0.3965088492213081,0.6180827021598816,22785.0,36864.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.444979468981425,0.3843576378915673,0.3631131487197337,0.5797526240348816,21372.0,36864.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.4132062253497895,0.3852830169033193,0.3507007939590731,0.5575087070465088,20552.0,36864.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.38947998771542,0.3563311934689361,0.3328923546875336,0.5386284589767456,19856.0,36864.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3617029801011086,0.3419610071549211,0.2921703126640247,0.5015462040901184,18489.0,36864.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.4674436404849543,0.3362642297436404,0.2853147345331599,0.5105116367340088,37639.0,73728.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.4263778738677501,0.2713119003588474,0.1051242018601029,0.3919609785079956,57797.0,147456.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,0.419523815313975,0.54670917467934,0.50515491801984,0.761474609375,6238.0,8192.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.3782190595354353,0.2208059603195511,0.1104573360871605,0.3272230327129364,48251.0,147456.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.2911881729960441,0.2325196307063889,-0.0297932459344417,0.3197970986366272,47156.0,147456.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.3009440190083272,0.1811843355342517,-0.0303298033760723,0.2812160849571228,41467.0,147456.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.2443774833033482,0.2168385043991248,-0.0925274499226779,0.2790595293045044,41149.0,147456.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.1821315553857059,0.1891180833542799,-0.1199512470510405,0.251220703125,37044.0,147456.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1166519727557897,0.2015482675672438,-0.0901525089275157,0.2445068359375,36054.0,147456.0
0.7227,0.6,0,Wide-Resnet-28-2,CIFAR-100,28,fc,2.239703774452209,0.6772042253322174,0.6071540396490287,0.8793749809265137,11256.0,12800.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.5013635456562042,0.911691105463913,0.8878582504860734,0.98842591047287,427.0,432.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.6935662229855856,0.7568092548747672,0.6859885175378585,0.9273003339767456,4273.0,4608.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.5468367598950863,0.7149906030242833,0.6626324232485612,0.8898654580116272,8201.0,9216.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,0.5461703240871429,0.9181095792345536,0.81180482905525,0.974609375,499.0,512.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.4380888342857361,0.653500803050292,0.6266806288871288,0.8746744990348816,8061.0,9216.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.4912014864385128,0.6557139206338164,0.624651036766624,0.8570963740348816,7899.0,9216.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.4520579800009727,0.6268044315637191,0.6126682311001281,0.8470051884651184,7806.0,9216.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.4497343093156815,0.5826091307573118,0.5637248354087571,0.8119574785232544,7483.0,9216.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.4437289476394653,0.6181912468296106,0.5760581995090414,0.8249782919883728,7603.0,9216.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.448664553463459,0.5487110012327244,0.5425830921837735,0.7795138955116272,7184.0,9216.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.6899262506228226,0.5754675472426338,0.5549303866098658,0.7896050214767456,14554.0,18432.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.7235680783496183,0.4986841616544878,0.4666752084641878,0.7120497226715088,26249.0,36864.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,0.4582900330424309,0.6713184582252174,0.6557592947694209,0.89697265625,1837.0,2048.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.5073155000021583,0.4554518044553852,0.4346161428197898,0.6677517294883728,24616.0,36864.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.5315844767233905,0.4263447508746161,0.4122362104994228,0.6304795742034912,23242.0,36864.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.4367761423713283,0.4079320943155771,0.3864033628472427,0.6051703691482544,22309.0,36864.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.4889783377156538,0.3775337147101694,0.3451633804173482,0.572509765625,21105.0,36864.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.441038075615378,0.3687046490623649,0.3404180761077756,0.5475260615348816,20184.0,36864.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3904159821962055,0.3300513642659252,0.2919030316217374,0.5132649540901184,18921.0,36864.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.5249154331355259,0.3456349635121845,0.307449488729012,0.5186225175857544,38237.0,73728.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.4765200407216043,0.2522786029984192,0.1849205568400753,0.4020656943321228,59287.0,147456.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,0.4091099670955113,0.5447323213388005,0.5281666743201747,0.7674560546875,6287.0,8192.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.4236663271273885,0.2035921863513729,0.1551761468575515,0.3255683183670044,48007.0,147456.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.328413935126485,0.2151402772213178,0.1015560469615146,0.3187052309513092,46995.0,147456.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.3368238018405053,0.1773127433486314,0.0761930185144653,0.2780490517616272,41000.0,147456.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.2454365507552498,0.186048819082306,0.0025535723502779,0.2599962055683136,38338.0,147456.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.1722848151411329,0.1630356817779037,0.033664068417003,0.2337646484375,34470.0,147456.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1011472234600468,0.1591011498968317,-0.0423270671079143,0.2277967631816864,33590.0,147456.0
0.7268,0.6,1,Wide-Resnet-28-2,CIFAR-100,28,fc,2.015746702750524,0.7073734632422815,0.6437598955369521,0.901328146457672,11537.0,12800.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,0,conv1,1.3260512948036194,0.9116911054639132,0.8486969373013216,0.9837962985038756,425.0,432.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.7238837480545044,0.7010787231094385,0.682406459235218,0.9006076455116272,4150.0,4608.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.5387991699907515,0.7003229005481626,0.6524616693379671,0.8764106035232544,8077.0,9216.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,0.5883640050888062,0.8848007495576866,0.7874758666846178,0.955078125,489.0,512.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.4314803067180845,0.6330311700084337,0.6026314461085484,0.8569878339767456,7898.0,9216.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.471898540854454,0.6023806927586057,0.600049564716615,0.8353949785232544,7699.0,9216.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.5115216473738352,0.5930184806940892,0.5700659098050027,0.818359375,7542.0,9216.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.4715795353055,0.5775376846180001,0.551799090456217,0.7965494990348816,7341.0,9216.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.4039758653803305,0.5730606397760047,0.5489589792271962,0.7993706464767456,7367.0,9216.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.4187146899375049,0.5688814825049205,0.518557965144731,0.7682291865348816,7080.0,9216.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.6529319158622197,0.5653662719580973,0.5474978399145969,0.7853190302848816,14475.0,18432.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.6669748158831346,0.4989250554029494,0.4648266529852803,0.7029350996017456,25913.0,36864.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,0.6115184426307678,0.6969771460931473,0.6571261936849554,0.89404296875,1831.0,2048.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.5009944327175617,0.4539674306086897,0.4294222085375487,0.6596408486366272,24317.0,36864.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.4948562070727348,0.4172810835643073,0.3910245231968852,0.6280653476715088,23153.0,36864.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.4114090133654444,0.4040948346869946,0.3685097536860678,0.5976020097732544,22030.0,36864.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.4071506507694721,0.3711967887940933,0.3477282904171585,0.5569932460784912,20533.0,36864.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.3713940486311912,0.3444032950907914,0.3367960296108159,0.5389540195465088,19868.0,36864.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3661852690734361,0.3304629556163181,0.3171986046774059,0.5050455927848816,18618.0,36864.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.5237942636013031,0.3442791673628639,0.319524533422684,0.5220947265625,38493.0,73728.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.442544680189442,0.2558204709102679,0.1816606107620279,0.3980916440486908,58701.0,147456.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,0.3979824125766754,0.5401992998785374,0.5034105770753349,0.7578125,6208.0,8192.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.3717716861712305,0.2298448770763619,0.1119235682204153,0.3340250551700592,49254.0,147456.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,23,block3.layer.1.conv2,0.3062442468433845,0.2229741996010453,0.0819831197377812,0.3205362856388092,47265.0,147456.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,24,block3.layer.2.conv1,0.2833000734830514,0.1922713979236119,0.0482041518962564,0.27349853515625,40329.0,147456.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,25,block3.layer.2.conv2,0.2415903623020926,0.207576453700759,-0.0677539207573615,0.2695244550704956,39743.0,147456.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,26,block3.layer.3.conv1,0.172015301098949,0.1756282297274618,-0.0846028521627674,0.2398410439491272,35366.0,147456.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,27,block3.layer.3.conv2,0.1273205261199902,0.1665967743891325,-0.1140147000781248,0.23382568359375,34479.0,147456.0
0.7226,0.6,2,Wide-Resnet-28-2,CIFAR-100,28,fc,2.35034618112776,0.6971668570961058,0.6325234495563645,0.9028906226158142,11557.0,12800.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,0,conv1,0.4665443897247314,0.3907200971618774,0.2939422505425675,0.4212962985038757,182.0,432.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,1,block1.layer.0.conv1,0.2394466884434223,0.2384765573816804,0.2442462405057549,0.392578125,1809.0,4608.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,2,block1.layer.0.conv2,0.2388166457414627,0.2759507412984817,0.2418437163347641,0.408203125,3762.0,9216.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,3,block1.layer.0.convShortcut,,,0.273577248998531,0.39453125,202.0,512.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,4,block1.layer.1.conv1,0.2041091576218605,0.2695990014851848,0.2389158889648282,0.412109375,3798.0,9216.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,5,block1.layer.1.conv2,0.2094268040223555,0.2674566546284998,0.2508588448702151,0.4029947817325592,3714.0,9216.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,6,block1.layer.2.conv1,0.1659838736057281,0.2446868345850655,0.2428209082116931,0.3843315839767456,3542.0,9216.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,7,block1.layer.2.conv2,0.1867416813969612,0.252087078364416,0.2303630581691928,0.388671875,3582.0,9216.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,8,block1.layer.3.conv1,0.1988950901561313,0.2460348149677812,0.2387312923313665,0.4078775942325592,3759.0,9216.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,9,block1.layer.3.conv2,0.2141409233212471,0.2727786933393749,0.2241242214510764,0.3986545205116272,3674.0,9216.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,10,block2.layer.0.conv1,0.3127664898832639,0.2468789183270416,0.2002702477709597,0.3944227397441864,7270.0,18432.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,11,block2.layer.0.conv2,0.4096024493376414,0.2450198096484052,0.235708231986616,0.3980034589767456,14672.0,36864.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,12,block2.layer.0.convShortcut,,,0.2656616601234438,0.3994140625,818.0,2048.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,13,block2.layer.1.conv1,0.3080386267974973,0.2778379192000038,0.2373004915722357,0.4037000834941864,14882.0,36864.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,14,block2.layer.1.conv2,0.3266166439279914,0.2658199502342512,0.2424414215432774,0.4009874165058136,14782.0,36864.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,15,block2.layer.2.conv1,0.3235262325033545,0.2577010441841315,0.2266384618875978,0.4028862714767456,14852.0,36864.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,16,block2.layer.2.conv2,0.3409795045852661,0.2494985232357732,0.2438640477761657,0.4022352397441864,14828.0,36864.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,17,block2.layer.3.conv1,0.248382237739861,0.2539855289843792,0.2436646000380145,0.3988986611366272,14705.0,36864.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,18,block2.layer.3.conv2,0.3286760514602065,0.2551038291267193,0.2191145909014033,0.4044325053691864,14909.0,36864.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,19,block3.layer.0.conv1,0.4920592486858368,0.2484269613122428,0.2366008763166961,0.4012993574142456,29587.0,73728.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,20,block3.layer.0.conv2,0.560146963596344,0.2417114917271871,0.2226805199017079,0.3958943784236908,58377.0,147456.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,21,block3.layer.0.convShortcut,,,0.2471714111580012,0.390380859375,3198.0,8192.0
0.7186,0.6,0,Wide-Resnet-28-2,CIFAR-100,22,block3.layer.1.conv1,0.5842915078004202,0.2497559596347557,0.2319878373023162,0.4006754457950592,59082.0,147456.0
