accuracy,sparsity,seed,model,dataset,layer_id,layer_name,iterative_spectral_gap,iterative_degree_bound,degree_bound,layer_sparsity,no_weights,no_params
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.0845462722437722,0.0104071114124577,0.0132449259157259,0.0905490443110466,3338.0,36864.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,0.1540046242567209,0.0644095327392264,0.0810079869113948,0.1455620676279068,10732.0,73728.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,0.1030401641672307,0.0163713719358362,0.0362460415722838,0.0860053151845932,12682.0,147456.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.0830382092349979,0.1966552734375,1611.0,8192.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,0.1041054508902809,0.0140401656941782,0.0146629662373444,0.07781982421875,11475.0,147456.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,0.0814314683278401,0.0022672489289731,0.0123407196668557,0.0692545548081398,10212.0,147456.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.0701842572953966,-0.0144455217031657,-0.0008547341069419,0.0641343891620636,9457.0,147456.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,0.0606987327337265,-0.0140360323309668,0.0077101060785336,0.0580308698117733,8557.0,147456.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.0105394025643666,-0.0766454122494719,-0.0812851273247183,0.0322672538459301,4758.0,147456.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,0.0744322737058003,-0.0576467506108701,-0.0475056969236728,0.0378078892827034,5575.0,147456.0
0.4898,0.9,2,Wide-Resnet-28-2,tinyimagenet,28,fc,4.894227147102356,0.8795405785483311,0.690194586377249,0.9374218583106996,23998.0,25600.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,0,conv1,,,0.3513020727808653,0.5069444179534912,219.0,432.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,1.2988634771770902,0.2712384412983819,0.271680763263359,0.4225260317325592,1947.0,4608.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.3371042771772903,0.2877098216213343,0.267438388034844,0.4098307192325592,3777.0,9216.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.2693898229223583,0.4296875,220.0,512.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,0.990182573145086,0.243114484247693,0.218001589865262,0.3631727397441864,3347.0,9216.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,1.1137305974960328,0.2341895027346008,0.217540749833885,0.3723958432674408,3432.0,9216.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,1.0653542876243591,0.2166847409153441,0.1754412103190567,0.3402777910232544,3136.0,9216.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,1.0053980847199755,0.2402010441552756,0.2010675580407382,0.3580729067325592,3300.0,9216.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,0.9942216873168944,0.2310182845040294,0.2226599677401759,0.3499349057674408,3225.0,9216.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,1.0186928391456604,0.2316328350364168,0.2060699378710865,0.3509114682674408,3234.0,9216.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,1.1508059718392112,0.2013135745324431,0.1678047193306764,0.3146701455116272,5800.0,18432.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,1.3871787150700887,0.1820243054712149,0.1585790479001986,0.28125,10368.0,36864.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.2377268796205979,0.349609375,716.0,2048.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,1.043414555490017,0.162027069054194,0.1502551152780848,0.2571614682674408,9480.0,36864.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,1.1564397891362508,0.1777745358849195,0.1555799697489002,0.2717013955116272,10016.0,36864.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,0.9322918057441713,0.1443373636993923,0.105048634915659,0.2378200888633728,8767.0,36864.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,1.01553327696664,0.1535378038867596,0.1389498446257593,0.2477213591337204,9132.0,36864.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.8343376318613688,0.1441050354289465,0.1091428877485118,0.2202419638633728,8119.0,36864.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.8944408973058064,0.1433290847501429,0.1119898260006929,0.2279730886220932,8404.0,36864.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,0.9910497976386028,0.1400173946477635,0.1189792541497998,0.2247450053691864,16570.0,73728.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,1.114825828322049,0.1162457299165407,0.0712399317127793,0.1897243857383728,27976.0,147456.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.2187600544224309,0.3359375,2752.0,8192.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,0.9714908508154062,0.1010574353211682,0.0617783644088464,0.1657240092754364,24437.0,147456.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,0.942334266503652,0.1156113859173129,0.063733744189862,0.1703830361366272,25124.0,147456.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.8431668707302639,0.0993089664426783,0.0202671105166138,0.1501125693321228,22135.0,147456.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,0.8816274404525757,0.1132038832965136,0.0538096613244879,0.168212890625,24804.0,147456.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.7617712454362349,0.1102790119053258,0.0118059891320862,0.1525336354970932,22492.0,147456.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,0.8192815118365817,0.1268445248268757,0.0511703784687209,0.1687079519033432,24877.0,147456.0
0.4742,0.8,0,Wide-Resnet-28-2,tinyimagenet,28,fc,3.736945629119873,0.2255991068847982,0.2397400260671363,0.3849999904632568,9856.0,25600.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,0,conv1,2.7539846897125244,0.3168311452761883,0.3381669767895733,0.4837962985038757,209.0,432.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,1.4900962246788874,0.3094345006767536,0.2580367183665959,0.4437934160232544,2045.0,4608.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.5337096750736237,0.2851314707046855,0.2664600383808618,0.4050564169883728,3733.0,9216.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.3321488076931895,0.427734375,219.0,512.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,1.0625224655324763,0.2455054487752706,0.228812268289273,0.3924696147441864,3617.0,9216.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,1.1802386804060505,0.2658802110129818,0.2419265570963468,0.3999565839767456,3686.0,9216.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,1.1289608597755432,0.2581190215159784,0.2461907650053939,0.3728298544883728,3436.0,9216.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,0.9829926252365112,0.2435769668503403,0.23766037162856,0.3758680522441864,3464.0,9216.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,1.056466829776764,0.2503458636257518,0.2008890502306957,0.3598090410232544,3316.0,9216.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,1.047607135772705,0.2517913811287288,0.2370032717456394,0.3644748330116272,3359.0,9216.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,1.1819392204284669,0.2198863654931303,0.1983567550171386,0.3308919370174408,6099.0,18432.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,1.304092898088343,0.1902003484195696,0.1703117117829878,0.2909342348575592,10725.0,36864.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.2371439738601477,0.361328125,740.0,2048.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,1.21219961643219,0.1652750700523652,0.1561574825323884,0.2715114951133728,10009.0,36864.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,1.1416989117860794,0.1713686260546729,0.1546253319276716,0.2823621928691864,10409.0,36864.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,1.0674951712290446,0.1517084331547613,0.1478874598056822,0.2541232705116272,9368.0,36864.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,0.98867467045784,0.1794235530099559,0.1426679164192898,0.260009765625,9585.0,36864.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.93035356203715,0.1527745153786497,0.1099963141718599,0.2398546040058136,8842.0,36864.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.9743054136633872,0.1587554892670467,0.1446588192949089,0.248291015625,9153.0,36864.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,1.0644682000080743,0.1455221267559178,0.1297304935571717,0.2306450754404068,17005.0,73728.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,1.1335337829589844,0.1107864832055146,0.0615475417096229,0.1826443076133728,26932.0,147456.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.1964420248491808,0.321533203125,2634.0,8192.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,1.0412755727767944,0.0879783922354436,0.0422179344270688,0.1565212607383728,23080.0,147456.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,1.0062723398208615,0.1078225539841644,0.0120465128568992,0.1704508513212204,25134.0,147456.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.951634645462036,0.0867055194005386,0.0271992906774125,0.1508721262216568,22247.0,147456.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,0.9871751329173212,0.0884361220479374,-0.0086783499490768,0.1630791574716568,24047.0,147456.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.8453912564686367,0.0643419346576366,-0.0168282025548961,0.1418728232383728,20920.0,147456.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,0.912211117744446,0.0931313820474369,-0.0306541151776813,0.1584404855966568,23363.0,147456.0
0.4612,0.8,1,Wide-Resnet-28-2,tinyimagenet,28,fc,4.297090530395508,0.2516584854835371,0.2323417885969057,0.4017968773841858,10286.0,25600.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,0,conv1,2.342647075653076,0.3144342595128514,0.2516492825056222,0.4606481492519378,199.0,432.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,1.5567982726626926,0.2739437283411997,0.2518439625634697,0.4177517294883728,1925.0,4608.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,1.2765046791596846,0.2614008057040443,0.2384295810854778,0.3773871660232544,3478.0,9216.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.2217985090899673,0.412109375,211.0,512.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,1.1615405082702637,0.2542285372785465,0.2240682759558619,0.37109375,3420.0,9216.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,1.2226539850234983,0.2388273561019092,0.2225302584136354,0.3723958432674408,3432.0,9216.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,1.1654872298240662,0.2329459035311805,0.2024529003023576,0.3575303852558136,3295.0,9216.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,1.1111374334855513,0.2501213399491414,0.229111814574984,0.3738064169883728,3445.0,9216.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,1.0174577019431374,0.2372910356769399,0.1918503572242622,0.3458116352558136,3187.0,9216.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,0.9465825676918028,0.228528547281576,0.2025309088522683,0.3421224057674408,3153.0,9216.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,1.346784661213557,0.2247908110036245,0.19758774661567,0.3296440839767456,6076.0,18432.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,1.1608296169175043,0.1787132757151603,0.1575647084277265,0.2772352397441864,10220.0,36864.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,0.2489553849805102,0.39990234375,819.0,2048.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,1.054997317492962,0.1780164417742857,0.1472002964279009,0.26220703125,9666.0,36864.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,1.0644923746585846,0.1661000701219356,0.1290406675740622,0.2687174379825592,9906.0,36864.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,0.9214560667673748,0.1326942871745373,0.1479750300629709,0.2428114116191864,8951.0,36864.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,1.099366009235382,0.1609911156414212,0.1412905494451136,0.259033203125,9549.0,36864.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,0.8793056011199951,0.1428993628413397,0.1101293799156424,0.2305772602558136,8500.0,36864.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,0.8647464290261269,0.1538303535858067,0.1392865960293883,0.2378472238779068,8768.0,36864.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,1.0565779549734933,0.1396591885711203,0.1318467545166017,0.2247857004404068,16573.0,73728.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,1.0690608139960998,0.1337764078629072,0.072004374178979,0.1863199919462204,27474.0,147456.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,0.2047515385068172,0.339111328125,2778.0,8192.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,1.012019693851471,0.0974279948068904,0.0316498091043657,0.1682196706533432,24805.0,147456.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,0.9812163688518384,0.1123478542177843,0.062557971754261,0.1767442524433136,26062.0,147456.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,0.8891822576522828,0.0989179112179203,0.0461256032571347,0.1543986052274704,22767.0,147456.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,1.0101089124326352,0.1092671423996284,0.0521954028699284,0.1737603098154068,25622.0,147456.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,0.7726830198214605,0.0871062397197525,0.0208416552461117,0.1435275673866272,21164.0,147456.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,0.8300913402012416,0.0972517509174401,0.021457000104485,0.1514689177274704,22335.0,147456.0
0.4722,0.8,2,Wide-Resnet-28-2,tinyimagenet,28,fc,4.0887837409973145,0.2662720483798702,0.2348988503639125,0.3860156238079071,9882.0,25600.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,0,conv1,9.08360767364502,0.9074068892623892,0.8879960409427452,0.9907407164573668,428.0,432.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,3.4705636501312256,0.690000671224645,0.6473796946710152,0.8723958134651184,4020.0,4608.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,2.697753516110507,0.5745918811997197,0.5281084168598638,0.7738715410232544,7132.0,9216.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.2527586068558854,0.365234375,187.0,512.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,2.4723015156659214,0.5816073293315743,0.5324674754399334,0.7789713740348816,7179.0,9216.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,2.8427409860822888,0.5655036243871806,0.529785232340749,0.7750651240348816,7143.0,9216.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,2.537236034870148,0.5562364999211765,0.5381220449175824,0.7708333134651184,7104.0,9216.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,2.591162717342377,0.5580793749728871,0.5292717294668748,0.7764756679534912,7156.0,9216.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,2.530305105447769,0.5575560572527952,0.5274513423353033,0.7727864384651184,7122.0,9216.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,2.140894765203649,0.5808193014869834,0.5389410164996408,0.7763671875,7155.0,9216.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,2.3837489038705826,0.405406507982211,0.3977344058243069,0.6037326455116272,11128.0,18432.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,2.126752838492393,0.2459715473420615,0.2317777480167854,0.387939453125,14301.0,36864.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,-1.236067977499794,0.0029296875,6.0,2048.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,1.5707741677761078,0.2794997922901603,0.2537535596137763,0.3810221254825592,14046.0,36864.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,1.523993027837653,0.2650464537617293,0.2527723382665741,0.3891872763633728,14347.0,36864.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,15,block2.layer.2.conv1,1.5614157140254974,0.2591462139671633,0.249319490445152,0.3883734941482544,14317.0,36864.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,16,block2.layer.2.conv2,1.4641851007938385,0.2785746029290288,0.2421782502620952,0.3881293535232544,14308.0,36864.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,17,block2.layer.3.conv1,1.5788995153025578,0.2646413580506238,0.2314794000325911,0.3878852128982544,14299.0,36864.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,18,block2.layer.3.conv2,1.5609522932454158,0.268914636671077,0.2506305083201939,0.3800184428691864,14009.0,36864.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,19,block3.layer.0.conv1,1.7590858482179188,0.2498530297230597,0.2058990337718424,0.201171875,14832.0,73728.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,20,block3.layer.0.conv2,2.089357194147612,0.2303050453930027,0.1981054663582911,0.1015828475356102,14979.0,147456.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,21,block3.layer.0.convShortcut,,,,0.0001220703125,1.0,8192.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,22,block3.layer.1.conv1,1.6639245315031572,0.2375364178879925,0.1976129621332005,0.1016777902841568,14993.0,147456.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,23,block3.layer.1.conv2,1.6331638514995577,0.2316559714476982,0.1923790425106285,0.1022813618183136,15082.0,147456.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,24,block3.layer.2.conv1,1.5740011760166712,0.2614949848202056,0.2267086196237209,0.0993516743183136,14650.0,147456.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,25,block3.layer.2.conv2,1.4532713890075684,0.2334322024654756,0.2063433065954026,0.1026272252202034,15133.0,147456.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,26,block3.layer.3.conv1,1.6713262438774108,0.2250117724499338,0.2315652720983611,0.0972764790058136,14344.0,147456.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,27,block3.layer.3.conv2,1.3923679921362135,0.1800831468881006,0.1376741436940974,0.1092258021235466,16106.0,147456.0
0.4608,0.8,0,Wide-Resnet-28-2,tinyimagenet,28,fc,4.218357563018799,0.3251082406409587,0.3381169034852022,0.4763281345367431,12194.0,25600.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,0,conv1,8.186644077301025,0.9074068892623892,0.8879960409427451,0.9907407164573668,428.0,432.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,1,block1.layer.0.conv1,3.3881077617406845,0.6596152000326782,0.6623410524373629,0.8830295205116272,4069.0,4608.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,2,block1.layer.0.conv2,2.9245198726654054,0.5463995739210802,0.5335189891945291,0.7765842080116272,7157.0,9216.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,3,block1.layer.0.convShortcut,,,0.2671344380210766,0.36328125,186.0,512.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,4,block1.layer.1.conv1,2.491134946996516,0.5698661249163567,0.542716316145628,0.7785373330116272,7175.0,9216.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,5,block1.layer.1.conv2,2.5833723111586138,0.5784785317543634,0.5432601603885476,0.7726779580116272,7121.0,9216.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,6,block1.layer.2.conv1,2.3644675233147363,0.5405031460351178,0.519634309972733,0.7693142294883728,7090.0,9216.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,7,block1.layer.2.conv2,2.3753481561487373,0.5701779079277933,0.5256968274168319,0.7703993320465088,7100.0,9216.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,8,block1.layer.3.conv1,2.4007830186323686,0.5763208278308604,0.5372285856515544,0.7728949785232544,7123.0,9216.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,9,block1.layer.3.conv2,2.5041601777076723,0.5485149206027669,0.5366156973164908,0.7772352695465088,7163.0,9216.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,10,block2.layer.0.conv1,2.3801363468170167,0.396148099399317,0.3880935490782023,0.5992838740348816,11046.0,18432.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,11,block2.layer.0.conv2,1.9823365675078497,0.2669513811616708,0.2185057872061662,0.3946397602558136,14548.0,36864.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,12,block2.layer.0.convShortcut,,,-inf,0.001953125,4.0,2048.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,13,block2.layer.1.conv1,1.6007006293848942,0.252658110788603,0.232073239526812,0.3873426616191864,14279.0,36864.0
0.4593,0.8,1,Wide-Resnet-28-2,tinyimagenet,14,block2.layer.1.conv2,1.559038055570502,0.2695907992663804,0.2417781753105601,0.3873969316482544,14281.0,36864.0
